epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,0.9999837279319763,0.9988584518432617,0.10000019520521164,0.20938536524772644,1.0442720651626587,0.6507980823516846,0.4206274449825287,0.117725670337677,1.0449978113174438,0.4655252695083618,-2.323232412338257,-0.09082436561584473,0.6928893327713013,0.7240886688232422,-2.3835675716400146,0.658383846282959,1.5050711631774902,0.30837228894233704,0.869495153427124,0.9181916117668152,1.527464509010315,0.8604182004928589,1.0052757263183594,0.9850336909294128,0.09999995678663254,-0.3198072910308838,1.044366717338562,0.652895987033844,0.33635973930358887,0.1076006144285202,1.087886929512024,0.41498956084251404,-2.1662278175354004,-0.09273689985275269,0.7985526323318481,0.7589051127433777,-2.470071792602539,0.7272717952728271,1.4401679039001465,0.26553693413734436,0.9112086296081543,0.9658492803573608,1.564184546470642,0.8474407196044922,1.0015017986297607,3.6439967155456543,3.6556248664855957,8.596161842346191,1.000931978225708,0.4055776000022888,5.311884880065918,1.003231167793274,3.6066009998321533,3.3547892570495605,7.822983741760254,0.9997899532318115,0.40887925028800964,5.046285629272461
11,0.9966092705726624,0.9994760155677795,0.10000019520521164,-0.220161572098732,1.091310977935791,0.6501549482345581,0.38092970848083496,0.10895989835262299,0.9828121662139893,0.45192232728004456,-2.6543831825256348,-0.08853316307067871,0.7450647354125977,0.7607554197311401,-1.9319982528686523,0.6763627529144287,1.6160025596618652,0.3090290129184723,0.8878903985023499,0.9242486357688904,1.2795981168746948,0.8706681728363037,1.0042033195495605,1.0097357034683228,0.09999995678663254,-0.6881541013717651,0.8715030550956726,0.6395042538642883,0.34026044607162476,0.08828218281269073,0.8021777272224426,0.4214320778846741,-1.2563096284866333,-0.012837767601013184,0.7988221645355225,0.8338654041290283,-0.9099826216697693,0.7183858156204224,0.6815816164016724,0.11318651586771011,0.9936931133270264,0.9625444412231445,0.6607872247695923,0.873382568359375,1.0056155920028687,3.6773548126220703,4.361429691314697,10.426810264587402,0.9993094205856323,0.4009905755519867,5.758792400360107,1.003291130065918,3.680891275405884,4.008011341094971,9.48810863494873,1.0022528171539307,0.4031027555465698,5.580521583557129
12,0.9927813410758972,0.9980899095535278,0.10000019520521164,-0.7071664929389954,0.9337040781974792,0.6483368873596191,0.35540080070495605,0.10387562960386276,0.9979543685913086,0.4223060607910156,-1.6549601554870605,-0.08071941137313843,0.7767531871795654,0.7819035053253174,-2.0551583766937256,0.7181954383850098,1.2922163009643555,0.2965320348739624,0.9063242077827454,0.923188328742981,1.4358989000320435,0.8675382733345032,0.9966369271278381,1.0050346851348877,0.09999995678663254,-1.0959391593933105,0.8169171214103699,0.638630747795105,0.3119979202747345,0.08707503229379654,1.1006269454956055,0.41049641370773315,-0.9992990493774414,-0.012658476829528809,0.833330512046814,0.8375803232192993,-2.474332094192505,0.7336990833282471,0.5645842552185059,0.10188819468021393,0.9789100885391235,0.9583315253257751,0.9473446607589722,0.8787830471992493,1.0092530250549316,3.704737424850464,5.180973529815674,12.631562232971191,0.9974442720413208,0.39817625284194946,6.426239967346191,1.006502389907837,3.7150168418884277,4.772862434387207,11.50103759765625,1.0030407905578613,0.39945662021636963,6.1063313484191895
13,1.0030287504196167,0.9938368797302246,0.10000019520521164,-0.9833135008811951,0.9222555160522461,0.6473222374916077,0.347409725189209,0.10369576513767242,0.9239248037338257,0.4280891418457031,-1.5725046396255493,-0.0635116696357727,0.7883184552192688,0.7829673290252686,-1.592867136001587,0.710065484046936,1.2414261102676392,0.24975912272930145,0.9191848039627075,0.9382073879241943,1.2242298126220703,0.8768498301506042,1.0047508478164673,0.9849467873573303,0.09999995678663254,-1.4323830604553223,1.0138918161392212,0.6487811207771301,0.30692917108535767,0.08583053946495056,0.7140969038009644,0.392697274684906,-1.9898903369903564,-0.07504481077194214,0.8404947519302368,0.843151330947876,-0.47897869348526,0.7494008541107178,0.9730069637298584,0.22977058589458466,1.008928656578064,0.9938934445381165,0.6864908337593079,0.8913640379905701,1.000308871269226,3.7461483478546143,6.050997734069824,15.249212265014648,1.0045685768127441,0.39659973978996277,6.725356101989746,0.9993255734443665,3.743561029434204,5.603643894195557,13.912334442138672,1.0033960342407227,0.3972965180873871,6.639525890350342
14,0.9980423450469971,0.9939615726470947,0.10000019520521164,-1.4376617670059204,0.903755247592926,0.6431881785392761,0.31121495366096497,0.09562766551971436,0.988506019115448,0.4098598062992096,-1.4512736797332764,-0.04399961233139038,0.8232646584510803,0.8143088221549988,-1.9705932140350342,0.7342883348464966,1.2004560232162476,0.22455677390098572,0.924353301525116,0.9295799136161804,1.4078983068466187,0.8773477077484131,1.0036439895629883,0.9893824458122253,0.09999995678663254,-1.3727385997772217,0.850556492805481,0.6499236822128296,0.3144567310810089,0.08120475709438324,0.9705469012260437,0.4715035855770111,-1.1848371028900146,-0.08541244268417358,0.8450087308883667,0.8595024347305298,-1.8271167278289795,0.6522979736328125,0.4227070212364197,0.21550637483596802,0.9358664751052856,0.9783260822296143,1.2633172273635864,0.8871551752090454,0.9918913841247559,3.8140015602111816,7.121552467346191,18.42108154296875,1.0066181421279907,0.3957555294036865,7.205231666564941,1.0026334524154663,3.79732084274292,6.5797648429870605,16.797027587890625,1.0050345659255981,0.39611560106277466,6.956433296203613
15,0.9875509142875671,0.996874988079071,0.10000019520521164,-1.6471918821334839,0.8826375007629395,0.6461332440376282,0.30873677134513855,0.0955733060836792,0.933341920375824,0.41132649779319763,-1.3712712526321411,-0.06014823913574219,0.8288823366165161,0.8148238658905029,-1.6386592388153076,0.7303218841552734,1.1435143947601318,0.25110411643981934,0.9354625940322876,0.939146876335144,1.191954255104065,0.8819454908370972,0.9936812520027161,1.00773286819458,0.09999995678663254,-1.6967484951019287,0.8950324058532715,0.6378027200698853,0.3737504780292511,0.07942770421504974,0.7056227922439575,0.3908200263977051,-1.425391435623169,-0.010928750038146973,0.7971420288085938,0.8643280267715454,-0.3827240467071533,0.7518317699432373,0.718730092048645,0.1140209436416626,0.9868257641792297,0.9729639887809753,0.5886620283126831,0.8766511082649231,1.0121804475784302,3.806147336959839,8.215099334716797,20.085529327392578,1.00151789188385,0.3954361081123352,7.412672519683838,1.0070947408676147,3.7995972633361816,7.689755916595459,19.699737548828125,1.0055856704711914,0.395550012588501,7.364884853363037
16,1.0068854093551636,0.9921248555183411,0.10000019520521164,-1.8350005149841309,0.9001615047454834,0.6430845856666565,0.28973689675331116,0.0904529020190239,0.9743120074272156,0.40289369225502014,-1.430806040763855,-0.0435982346534729,0.8471431732177734,0.8339923620223999,-1.886472463607788,0.7425605654716492,1.1196476221084595,0.2303255796432495,0.9398910999298096,0.9340690970420837,1.3755754232406616,0.8801353573799133,1.0026507377624512,1.0091886520385742,0.09999995678663254,-1.6667747497558594,1.4831703901290894,0.6399748921394348,0.22358588874340057,0.07570752501487732,1.0437284708023071,0.4934517741203308,-4.506606578826904,-0.028097987174987793,0.9027805328369141,0.8773379325866699,-2.164064884185791,0.6226108074188232,2.1216671466827393,0.16609521210193634,0.959443986415863,0.9764241576194763,0.8848782777786255,0.909479558467865,0.9933457374572754,3.8488707542419434,9.422324180603027,20.085529327392578,1.0053101778030396,0.3952961564064026,7.690579414367676,0.9992205500602722,3.829780340194702,8.817450523376465,20.085500717163086,1.0061136484146118,0.3953322172164917,7.560816764831543
17,0.9941547513008118,1.0031269788742065,0.10000019520521164,-1.9493392705917358,0.8699355721473694,0.6433358192443848,0.27331170439720154,0.08837801963090897,1.0091570615768433,0.40371769666671753,-1.2848069667816162,-0.04416924715042114,0.8611702919006348,0.8414638042449951,-2.218277931213379,0.7412437200546265,0.9719775915145874,0.22274450957775116,0.944688081741333,0.9380267262458801,1.4842543601989746,0.8896715044975281,1.000334620475769,0.9945154190063477,0.09999995678663254,-1.468764066696167,0.8949314951896667,0.6568330526351929,0.39075514674186707,0.09860555082559586,0.8067328333854675,0.39318081736564636,-1.375080943107605,-0.12529897689819336,0.7775444388389587,0.8038559556007385,-0.9422808289527893,0.751142144203186,0.8449597358703613,0.22140474617481232,0.9882571697235107,0.9708733558654785,0.48687857389450073,0.9107551574707031,1.0040816068649292,3.844823122024536,10.776243209838867,20.085529327392578,1.0028036832809448,0.3953552544116974,7.801697731018066,1.0015764236450195,3.8550987243652344,10.153650283813477,20.085500717163086,0.9976944923400879,0.39533668756484985,7.6888628005981445
18,0.9988700151443481,1.0053797960281372,0.10000019520521164,-2.106367826461792,0.8682647943496704,0.6439008116722107,0.259176105260849,0.08847900480031967,0.8769289255142212,0.394188791513443,-1.2758185863494873,-0.04948312044143677,0.873308002948761,0.8409442901611328,-1.3017860651016235,0.7530924081802368,1.1117500066757202,0.23047320544719696,0.9466525316238403,0.9439489841461182,1.0776878595352173,0.8856220841407776,1.0050655603408813,1.0135523080825806,0.09999995678663254,-1.89453125,0.8760897517204285,0.6401533484458923,0.3436580002307892,0.08361653238534927,0.8167234659194946,0.37806299328804016,-1.3154287338256836,-0.026846766471862793,0.828101396560669,0.8533843755722046,-0.9972706437110901,0.767597496509552,0.3605133593082428,0.10875798761844635,1.030382513999939,0.9479654431343079,0.9711251258850098,0.9242769479751587,0.9972420930862427,3.8462767601013184,12.246641159057617,20.085529327392578,0.9923666715621948,0.3954393267631531,8.071078300476074,1.003675103187561,3.8325603008270264,11.574502944946289,20.085500717163086,0.9977514147758484,0.39538463950157166,7.936342716217041
19,0.9982337355613708,0.9980416893959045,0.10000019520521164,-2.265937089920044,0.8749343752861023,0.6427233815193176,0.24190109968185425,0.08560996502637863,0.9671651721000671,0.38736599683761597,-1.304892897605896,-0.041302263736724854,0.8869229555130005,0.85219407081604,-1.8533483743667603,0.7605249881744385,1.1443899869918823,0.21575075387954712,0.9512084722518921,0.93791264295578,1.3151170015335083,0.886260449886322,1.002213478088379,1.0115776062011719,0.09999995678663254,-2.3449676036834717,0.7747746706008911,0.6433243155479431,0.24048373103141785,0.07172416150569916,0.7260318994522095,0.3927348554134369,-0.7836095690727234,-0.048912227153778076,0.9020237326622009,0.8892710208892822,-0.5004487037658691,0.751073956489563,0.8801077604293823,0.1341090053319931,0.9908511638641357,0.9737222194671631,0.696391761302948,0.9253187775611877,1.0008050203323364,3.851134777069092,13.901300430297852,20.085529327392578,1.000258207321167,0.39542290568351746,8.347500801086426,1.0003867149353027,3.8590457439422607,13.041614532470703,20.085500717163086,1.0006780624389648,0.39543619751930237,8.200303077697754
20,0.9926588535308838,1.0038655996322632,0.10000019520521164,-2.3296091556549072,0.8572012186050415,0.6411550641059875,0.24391105771064758,0.08362887054681778,0.8546335697174072,0.3879178464412689,-1.2124613523483276,-0.030373036861419678,0.8882454633712769,0.8586878180503845,-1.2012187242507935,0.7606929540634155,1.1056429147720337,0.18947720527648926,0.956551730632782,0.9395895004272461,0.8710532784461975,0.8877936601638794,1.0032018423080444,0.9900252223014832,0.09999995678663254,-2.6845948696136475,0.8664363622665405,0.6406216025352478,0.20478586852550507,0.0720444992184639,0.8949609994888306,0.37584346532821655,-1.2616362571716309,-0.03141987323760986,0.9248511791229248,0.887112021446228,-1.485957145690918,0.7700507640838623,0.3510572016239166,0.12277168035507202,1.0311999320983887,1.0050530433654785,1.2275179624557495,0.8902487754821777,1.007490634918213,3.8802504539489746,15.329767227172852,20.085529327392578,0.9959961175918579,0.3954114615917206,8.479551315307617,1.0053036212921143,3.8805599212646484,14.63244915008545,20.085500717163086,0.9964975714683533,0.3953838348388672,8.383179664611816
21,0.9940546751022339,1.0008387565612793,0.10000019520521164,-2.439338207244873,0.9138427972793579,0.6420537829399109,0.22811056673526764,0.0821249857544899,0.8411555886268616,0.3869701325893402,-1.5295644998550415,-0.0326579213142395,0.8989315629005432,0.8634317517280579,-1.1377606391906738,0.7621536254882812,1.2226879596710205,0.1886991709470749,0.958348274230957,0.9412155151367188,1.0401995182037354,0.8881592154502869,0.9995952248573303,0.9897011518478394,0.09999995678663254,-2.512171745300293,0.9470071792602539,0.6388897895812988,0.2002691924571991,0.07206731289625168,0.770462155342102,0.42686429619789124,-1.692192554473877,-0.018012583255767822,0.9264434576034546,0.8880231380462646,-0.7927449941635132,0.7077666521072388,1.2626675367355347,0.09587262570858002,0.9527289867401123,0.9867399334907532,0.8282414078712463,0.9258010387420654,1.0023459196090698,3.8912034034729004,17.04549217224121,20.085529327392578,0.997870147228241,0.39540982246398926,8.485045433044434,1.0081303119659424,3.8830270767211914,16.188739776611328,20.085500717163086,0.998691976070404,0.39538562297821045,8.440386772155762
22,1.005948543548584,0.9985198974609375,0.10000019520521164,-2.5475008487701416,0.861793577671051,0.6408194303512573,0.21746434271335602,0.08368183672428131,0.8764018416404724,0.38088324666023254,-1.2230658531188965,-0.028708219528198242,0.9067369103431702,0.8589775562286377,-1.3141218423843384,0.7696819305419922,1.085209846496582,0.18292665481567383,0.9576355218887329,0.9460306763648987,1.105951189994812,0.8886485695838928,1.0011440515518188,0.9948299527168274,0.09999995678663254,-2.312411069869995,0.8306013941764832,0.640106737613678,0.2339191883802414,0.0792485848069191,0.8959844708442688,0.4321121275424957,-1.0381845235824585,-0.026607751846313477,0.9112977385520935,0.8684132099151611,-1.379006028175354,0.7009491324424744,0.5876933336257935,0.08967339992523193,0.8985152244567871,0.9681137204170227,0.5662018060684204,0.9064600467681885,0.9951987266540527,3.905791759490967,18.799131393432617,20.085529327392578,0.9998325109481812,0.39540666341781616,8.713887214660645,0.995515763759613,3.8979673385620117,17.939414978027344,20.085500717163086,1.000807523727417,0.3954544961452484,8.597198486328125
23,0.9963535070419312,1.0012418031692505,0.10000019520521164,-2.5594074726104736,0.8529663681983948,0.6413690447807312,0.2190258651971817,0.08082657307386398,0.8562775254249573,0.38472557067871094,-1.1940455436706543,-0.030019283294677734,0.9076054692268372,0.8679879903793335,-1.223925232887268,0.7645710110664368,0.814293384552002,0.1817653775215149,0.963353157043457,0.9400813579559326,1.0812145471572876,0.8913710713386536,1.0017077922821045,0.9937593936920166,0.09999995678663254,-2.4563660621643066,0.9724962115287781,0.6469409465789795,0.25585946440696716,0.07046843320131302,1.1360987424850464,0.37350568175315857,-1.8058440685272217,-0.06491363048553467,0.8974577188491821,0.8948848247528076,-2.7890467643737793,0.7712392807006836,1.343491792678833,0.08770320564508438,0.9867076873779297,0.9769574403762817,1.0397416353225708,0.9078437089920044,1.0046372413635254,3.9086410999298096,20.067140579223633,20.085529327392578,0.9963763952255249,0.39547425508499146,8.630757331848145,1.001479148864746,3.8980965614318848,19.585105895996094,20.085500717163086,0.9989727735519409,0.39546671509742737,8.689851760864258
