epoch,loss,mae_mchirp,mae_merger_time,mae_q,mae_snr,r2_mchirp,r2_merger_time,r2_q,r2_snr,std_ratio_mchirp,std_ratio_merger_time,std_ratio_q,std_ratio_snr,val_loss,val_mae_mchirp,val_mae_merger_time,val_mae_q,val_mae_snr,val_r2_mchirp,val_r2_merger_time,val_r2_q,val_r2_snr,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_q,val_std_ratio_snr,val_weight_mchirp,val_weight_merger_time,val_weight_q,val_weight_snr,weight_mchirp,weight_merger_time,weight_q,weight_snr
0,1.0361958742141724,0.8408637642860413,0.34171903133392334,0.24217690527439117,0.8742529153823853,-0.033461689949035645,-0.9831010103225708,-0.29290270805358887,-0.00732874870300293,0.15624137222766876,0.10335548222064972,0.20333106815814972,0.05285695940256119,2.1080126762390137,0.838985800743103,0.3136213719844818,0.38978147506713867,1.951944351196289,-0.0008996725082397461,-0.6197527647018433,-1.8600764274597168,-3.7661490440368652,0.030469970777630806,0.014384259469807148,0.010916441679000854,0.03015929087996483,1.0080381631851196,1.0080260038375854,1.0080326795578003,1.0079779624938965,1.0045132637023926,1.004510521888733,1.0045123100280762,1.0044783353805542
1,0.9395021200180054,0.792587161064148,0.2943642735481262,0.22285039722919464,0.865768313407898,-0.014245152473449707,-0.42691850662231445,-0.015406131744384766,0.013295531272888184,0.06363985687494278,0.0862840935587883,0.10862752050161362,0.03766893967986107,1.7074750661849976,0.8416551947593689,0.2881188690662384,0.327332466840744,1.5798590183258057,-0.005222439765930176,-0.26955246925354004,-1.0490257740020752,-2.418748617172241,0.02124233916401863,0.013085613958537579,0.018565669655799866,0.02482995018362999,1.0161632299423218,1.016149640083313,1.0161439180374146,1.0160428285598755,1.012596845626831,1.0125865936279297,1.012589454650879,1.0125075578689575
