epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,1.0030380487442017,1.001609444618225,0.10000019520521164,-0.02967321127653122,1.2481046915054321,0.6483097672462463,0.3867257535457611,0.11624892801046371,1.217142105102539,0.4434928894042969,-3.809307336807251,-0.0794629454612732,0.7425007224082947,0.7309203147888184,-3.5198752880096436,0.6884597539901733,1.9301856756210327,0.29255059361457825,0.8979319334030151,0.9174690246582031,1.816771388053894,0.8730263710021973,1.0048786401748657,0.9967371225357056,0.09999995678663254,-0.4583025872707367,1.1104602813720703,0.6644551753997803,0.2911608815193176,0.0902770534157753,0.7706543803215027,0.4123035967350006,-2.4984958171844482,-0.1713518500328064,0.8453071117401123,0.823192834854126,-0.8003635406494141,0.7245365381240845,1.5736571550369263,0.36211735010147095,0.9445554614067078,0.9939432740211487,0.4929061532020569,0.8695566654205322,1.0048595666885376,3.6504733562469482,3.943150281906128,8.60625171661377,1.0045701265335083,0.4055832028388977,5.670695781707764,0.9997362494468689,3.60233998298645,3.6228668689727783,7.832916259765625,0.9948055744171143,0.40888237953186035,5.388859748840332
11,0.9972639083862305,0.9986605644226074,0.10000019520521164,-0.4560960531234741,1.2132822275161743,0.649685800075531,0.35374751687049866,0.1103333830833435,1.152176856994629,0.42974039912223816,-3.386375904083252,-0.08868426084518433,0.7797364592552185,0.757253110408783,-3.0388436317443848,0.7076443433761597,1.8005174398422241,0.31350523233413696,0.9094212651252747,0.9252750277519226,1.7015175819396973,0.8745982050895691,1.0031975507736206,0.9985174536705017,0.09999995678663254,-0.9354771375656128,0.8901964426040649,0.6405216455459595,0.2683248817920685,0.08573584258556366,0.7753375768661499,0.4113989770412445,-1.3680949211120605,-0.03042018413543701,0.8687766790390015,0.842445969581604,-0.7947511076927185,0.7254914045333862,1.130250096321106,0.13235938549041748,0.9295681715011597,0.9552527666091919,0.36159682273864746,0.8726738095283508,1.0032057762145996,3.6802210807800293,4.700901985168457,10.430207252502441,0.9989131689071655,0.40098851919174194,6.218414783477783,1.0050379037857056,3.6841795444488525,4.319586277008057,9.493441581726074,1.003818154335022,0.40310317277908325,5.925991535186768
12,0.9953556060791016,0.9973548650741577,0.10000019520521164,-0.8923035264015198,1.082749366760254,0.6485182642936707,0.3316034972667694,0.10236209630966187,1.1328932046890259,0.40791723132133484,-2.5145816802978516,-0.08135324716567993,0.8030452728271484,0.7889182567596436,-3.1168336868286133,0.7356761693954468,1.590775966644287,0.2977733910083771,0.9195857048034668,0.9240333437919617,1.7132985591888428,0.8759353756904602,1.0006457567214966,1.015691876411438,0.09999995678663254,-1.3216731548309326,1.2065722942352295,0.6386273503303528,0.2702684998512268,0.08680307865142822,0.947149395942688,0.3900233507156372,-3.0904524326324463,-0.010942816734313965,0.8699989318847656,0.8389804363250732,-1.668283462524414,0.7530419230461121,1.6314945220947266,0.11072470247745514,0.947780966758728,0.9700704216957092,1.2748210430145264,0.8833034634590149,1.0067559480667114,3.710296154022217,5.578578472137451,12.634153366088867,1.003482460975647,0.39815443754196167,6.845149993896484,1.002864956855774,3.7143161296844482,5.126716136932373,11.503511428833008,1.0022557973861694,0.39944663643836975,6.552767276763916
13,0.9960605502128601,1.0002084970474243,0.10000019520521164,-1.15262770652771,1.1267304420471191,0.6457354426383972,0.3191182613372803,0.10158909857273102,1.3159079551696777,0.4190230965614319,-3.060450553894043,-0.057228028774261475,0.8176456689834595,0.793129026889801,-4.212005615234375,0.7218822240829468,1.7077357769012451,0.2441188544034958,0.9298804402351379,0.9388102293014526,2.048006296157837,0.8825333714485168,1.005815863609314,1.0075361728668213,0.09999995678663254,-1.5862300395965576,1.086979866027832,0.6464020013809204,0.2550228536128998,0.07977499067783356,1.0390456914901733,0.3959985077381134,-2.405365467071533,-0.06518948078155518,0.8803104162216187,0.8638848662376404,-2.155799150466919,0.7412570118904114,0.49692854285240173,0.22726674377918243,1.0144490003585815,0.9953004121780396,0.6475925445556641,0.9318779706954956,1.0060924291610718,3.7647242546081543,6.546886444091797,15.262880325317383,0.9989303350448608,0.3965509533882141,7.052934169769287,1.0045499801635742,3.753200054168701,6.04542875289917,13.915722846984863,1.0007188320159912,0.39725035429000854,7.010165691375732
14,0.9986556172370911,0.9988234639167786,0.10000019520521164,-1.5242563486099243,1.0516353845596313,0.6433332562446594,0.3025014400482178,0.09527263045310974,1.5261772871017456,0.4029582738876343,-2.2693545818328857,-0.04506939649581909,0.8348996639251709,0.8187525272369385,-7.025165557861328,0.742706298828125,1.5088801383972168,0.2293996959924698,0.9373852014541626,0.9407090544700623,2.6351656913757324,0.8815531134605408,0.9921125769615173,1.0057787895202637,0.09999995678663254,-1.968675971031189,0.9332429766654968,0.6443083882331848,0.23673634231090546,0.07787959277629852,0.813418984413147,0.3940487802028656,-1.6475926637649536,-0.04933595657348633,0.8963603377342224,0.8699411749839783,-0.9584649801254272,0.7498632669448853,0.291982501745224,0.18077009916305542,0.925024688243866,1.009886384010315,0.6157551407814026,0.8525423407554626,0.9891620874404907,3.819200038909912,7.635590553283691,18.434627532958984,0.9974552989006042,0.39570313692092896,7.471789360046387,1.0075234174728394,3.8072664737701416,7.103163719177246,16.812108993530273,1.0016518831253052,0.39605894684791565,7.2717084884643555
15,0.9912733435630798,0.9928210377693176,0.10000019520521164,-1.810498595237732,1.0186851024627686,0.6447291374206543,0.29722675681114197,0.09327621757984161,1.1253600120544434,0.39897438883781433,-2.0823373794555664,-0.05203515291213989,0.8430516719818115,0.8238674998283386,-2.831986904144287,0.7467741966247559,1.4516640901565552,0.23810282349586487,0.9466397762298584,0.9444974660873413,1.676683783531189,0.8821067810058594,0.9931727647781372,0.9892146587371826,0.09999995678663254,-2.2576940059661865,1.0358178615570068,0.6374213099479675,0.22304856777191162,0.07419536262750626,0.8255642652511597,0.38664546608924866,-2.1373233795166016,-0.005867123603820801,0.9022404551506042,0.8823153376579285,-1.1198012828826904,0.7537779808044434,1.2624382972717285,0.09386589378118515,0.9665619134902954,0.9826300144195557,1.0596702098846436,0.8931297063827515,1.0059151649475098,3.826216220855713,8.767904281616211,20.085529327392578,1.0016463994979858,0.3953457474708557,7.777445316314697,1.0008773803710938,3.8138318061828613,8.249553680419922,19.703718185424805,1.0041471719741821,0.3954833149909973,7.6525468826293945
16,1.0056806802749634,0.995592474937439,0.10000019520521164,-1.9910399913787842,1.0113739967346191,0.6430650353431702,0.2717198431491852,0.0883965715765953,0.9581333994865417,0.3982979655265808,-2.0480499267578125,-0.04472142457962036,0.8651665449142456,0.8427760004997253,-1.762715220451355,0.7493225336074829,1.3787176609039307,0.23256756365299225,0.9468323588371277,0.940208375453949,1.2733237743377686,0.8837930560112,1.0014657974243164,1.011656403541565,0.09999995678663254,-1.8028690814971924,0.9110210537910461,0.6392391324043274,0.20714107155799866,0.07612372189760208,1.0899072885513306,0.499517023563385,-1.4373780488967896,-0.020119309425354004,0.9181827306747437,0.8775478601455688,-2.429579734802246,0.6102415919303894,1.0738753080368042,0.14882530272006989,1.0018541812896729,0.9664837718009949,1.0827583074569702,0.9443491697311401,0.9989142417907715,3.851349353790283,10.093080520629883,20.085529327392578,1.0035017728805542,0.3952004909515381,7.949065208435059,0.9988454580307007,3.8380441665649414,9.442671775817871,20.085500717163086,1.0044076442718506,0.39526981115341187,7.903558254241943
17,0.994484543800354,0.9988967776298523,0.10000019520521164,-2.1564724445343018,0.9569531083106995,0.6432086229324341,0.25019821524620056,0.08840526640415192,1.0410171747207642,0.39375779032707214,-1.7469536066055298,-0.043903231620788574,0.8816008567810059,0.8418574929237366,-2.216245651245117,0.752800703048706,1.1704341173171997,0.2219361513853073,0.9493507146835327,0.9437492489814758,1.3750139474868774,0.8903087973594666,1.0021014213562012,0.9893767833709717,0.09999995678663254,-2.273952007293701,1.4476741552352905,0.6603496074676514,0.2019713819026947,0.12746135890483856,0.9251943826675415,0.37545979022979736,-4.224594593048096,-0.14598369598388672,0.9203826785087585,0.6959311366081238,-1.618156909942627,0.7712661027908325,2.0544559955596924,0.2183147370815277,0.966647207736969,1.0046645402908325,1.2262688875198364,0.8724851012229919,1.0034549236297607,3.850088596343994,11.70023250579834,20.085529327392578,1.0036237239837646,0.39516061544418335,8.087798118591309,1.0030626058578491,3.8559868335723877,10.887178421020508,20.085500717163086,1.0015822649002075,0.39517858624458313,7.978786468505859
18,0.9923027157783508,1.0005677938461304,0.10000019520521164,-2.2327136993408203,1.0541441440582275,0.6438083052635193,0.2480548918247223,0.09062807261943817,0.978108286857605,0.38892215490341187,-2.3133957386016846,-0.048137664794921875,0.883905291557312,0.835335373878479,-1.8980209827423096,0.7599905729293823,1.3962665796279907,0.227242112159729,0.9520432353019714,0.9547814130783081,1.2007684707641602,0.8877642154693604,1.0015614032745361,1.0018174648284912,0.09999995678663254,-2.4798789024353027,1.3341251611709595,0.6398006677627563,0.22124704718589783,0.0852980688214302,0.7691375017166138,0.38014939427375793,-3.7401366233825684,-0.023327648639678955,0.9130196571350098,0.8485567569732666,-0.8065323233604431,0.764471709728241,1.8961535692214966,0.1100921556353569,1.0501880645751953,0.9387142658233643,0.3569592535495758,0.8857481479644775,1.0039610862731934,3.8467469215393066,13.263278007507324,20.085529327392578,0.9945880770683289,0.3952389061450958,8.311391830444336,1.0064597129821777,3.8395628929138184,12.508618354797363,20.085500717163086,1.0024645328521729,0.39520150423049927,8.215715408325195
19,0.9996535778045654,1.0018662214279175,0.10000019520521164,-2.334911584854126,0.9703264832496643,0.6424429416656494,0.23635563254356384,0.08504626154899597,1.3741155862808228,0.38570743799209595,-1.814205527305603,-0.039521098136901855,0.8945639133453369,0.8553193807601929,-5.875852108001709,0.762476921081543,0.9839128255844116,0.21285289525985718,0.9576248526573181,0.9393155574798584,2.4345719814300537,0.8864139914512634,1.0024827718734741,0.9942102432250977,0.09999995678663254,-2.3368191719055176,1.2843425273895264,0.6465166807174683,0.2488572597503662,0.07259174436330795,1.3896814584732056,0.40061336755752563,-3.3266162872314453,-0.06120997667312622,0.901888906955719,0.8882578611373901,-4.7051310539245605,0.7377189993858337,1.8219560384750366,0.12597770988941193,0.933133602142334,0.9791591763496399,1.4703871011734009,0.9369754195213318,1.0009459257125854,3.8593993186950684,14.951879501342773,20.085529327392578,1.0008350610733032,0.39527207612991333,8.446195602416992,1.001533031463623,3.8592441082000732,14.084757804870605,20.085500717163086,0.9968294501304626,0.3952510356903076,8.392508506774902
20,0.9935386776924133,0.9982699155807495,0.10000019520521164,-2.4057345390319824,0.9743584394454956,0.641798734664917,0.23860841989517212,0.08364591747522354,0.9604647755622864,0.38484370708465576,-1.933599829673767,-0.03091263771057129,0.8936008214950562,0.8588922023773193,-1.7845185995101929,0.7643411159515381,1.3403011560440063,0.18458987772464752,0.9597402811050415,0.9410258531570435,1.048205018043518,0.8900690078735352,1.0024534463882446,0.9963187575340271,0.09999995678663254,-2.7877511978149414,0.7633723020553589,0.6385683417320251,0.18915791809558868,0.0710991621017456,0.9183281064033508,0.3771958351135254,-0.7031184434890747,-0.016518712043762207,0.9334076642990112,0.8943750262260437,-1.5124406814575195,0.7642899751663208,0.6962997317314148,0.12197797745466232,0.9583331346511841,0.9823315739631653,0.7484756112098694,0.8766482472419739,1.007510781288147,3.8814854621887207,16.281801223754883,20.085529327392578,1.0053409337997437,0.395338237285614,8.56725025177002,1.004697322845459,3.8814709186553955,15.678693771362305,20.085500717163086,1.0013220310211182,0.3953191936016083,8.50627613067627
21,0.9974652528762817,0.9971420168876648,0.10000019520521164,-2.5396106243133545,0.9636998772621155,0.6419584155082703,0.222140833735466,0.08095880597829819,0.8190404772758484,0.38068491220474243,-1.8181384801864624,-0.03169846534729004,0.9054919481277466,0.8673610687255859,-1.0296976566314697,0.7675399780273438,1.0778173208236694,0.1838255077600479,0.9613890647888184,0.9418119192123413,0.494354784488678,0.8890989422798157,1.0015373229980469,1.006388783454895,0.09999995678663254,-2.282679557800293,0.7555350065231323,0.639285683631897,0.2803730070590973,0.07182125002145767,0.8211835622787476,0.3920285105705261,-0.6835976839065552,-0.02093750238418579,0.8846600651741028,0.8908135890960693,-1.0326874256134033,0.7478506565093994,0.2962178587913513,0.11268828809261322,0.9875265955924988,0.9873369336128235,0.5069825649261475,0.9258160591125488,0.9979363679885864,3.8929686546325684,18.101869583129883,20.085529327392578,1.003093957901001,0.3953962028026581,8.659453392028809,1.0069102048873901,3.8855364322662354,17.19512367248535,20.085500717163086,1.0034503936767578,0.3953391909599304,8.569450378417969
22,0.9947490096092224,0.9919353723526001,0.10000019520521164,-2.576411724090576,0.8785667419433594,0.6412262320518494,0.22119726240634918,0.0813497006893158,0.8226674795150757,0.3828884959220886,-1.320296287536621,-0.03144139051437378,0.9070958495140076,0.8675312995910645,-1.0567598342895508,0.7673711180686951,0.887545645236969,0.19254747033119202,0.963645339012146,0.9428861737251282,0.7756093144416809,0.8913432955741882,1.0009580850601196,0.9859955906867981,0.09999995678663254,-2.826993703842163,0.8418276906013489,0.6420987844467163,0.20077137649059296,0.0737028643488884,0.7995074987411499,0.3733108937740326,-1.0995135307312012,-0.03874248266220093,0.9293670058250427,0.8866085410118103,-0.9898333549499512,0.7723070979118347,0.9188109040260315,0.09500918537378311,0.9336460828781128,0.9593288898468018,0.9877834320068359,0.9135368466377258,1.008070468902588,3.895233631134033,19.44635581970215,20.085529327392578,0.9997750520706177,0.39542412757873535,8.750557899475098,1.001124382019043,3.893317699432373,18.751453399658203,20.085500717163086,1.0090796947479248,0.395438015460968,8.653522491455078
23,1.001997709274292,1.0018144845962524,0.10000019520521164,-2.6846413612365723,0.9008240103721619,0.6411024332046509,0.20646241307258606,0.07920914888381958,0.8483070731163025,0.37984412908554077,-1.4366590976715088,-0.02787327766418457,0.9165642857551575,0.8738358616828918,-1.170579195022583,0.7706034183502197,0.8450743556022644,0.17361855506896973,0.9633489847183228,0.9422563910484314,1.0113091468811035,0.8921027183532715,1.0026524066925049,0.989450216293335,0.10000000894069672,-2.0673348903656006,0.769782543182373,0.6466367244720459,0.28792378306388855,0.07397940009832382,0.8071257472038269,0.4031614661216736,-0.7677884101867676,-0.06068331003189087,0.8679937720298767,0.8845105767250061,-1.0118731260299683,0.7379778027534485,0.5969952940940857,0.07732213288545609,0.9619846343994141,0.9723209142684937,0.9457239508628845,0.8826901316642761,0.9985747337341309,3.9086594581604004,20.085529327392578,20.085529327392578,0.9952961802482605,0.3954314887523651,8.78686237335205,1.0017324686050415,3.9004082679748535,19.974050521850586,20.085500717163086,0.9988809823989868,0.3954208195209503,8.791330337524414
