epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
0,0.9955136179924011,0.9995399117469788,0.15634602308273315,6.252191543579102,0.9959831833839417,0.8061670660972595,1.303465723991394,0.2949460446834564,0.9991852641105652,0.9784449338912964,-1.9838491678237915,-0.9711242914199829,-4.584376335144043,-0.5270411968231201,-1.9991751909255981,-0.5051628351211548,1.4128389358520508,0.9754605889320374,2.1437792778015137,0.7281596064567566,1.4141801595687866,0.8414957523345947,1.0024924278259277,0.9873486161231995,0.09999995678663254,5.293923377990723,1.0070059299468994,0.8314026594161987,0.8502963185310364,0.29646629095077515,0.9839432835578918,0.7488842606544495,-2.0071640014648438,-1.1444625854492188,-0.0907893180847168,-0.5858825445175171,-1.9647486209869385,0.20229697227478027,1.4142318964004517,0.1948593258857727,0.23190198838710785,0.16977742314338684,1.4142162799835205,0.3335213363170624,1.0032970905303955,1.2172482013702393,1.019178867340088,1.2183332443237305,1.0024722814559937,0.8496576547622681,1.1645861864089966,1.0043245553970337,1.1064070463180542,0.9986799359321594,1.1061469316482544,0.9994977712631226,0.9234119057655334,1.0625948905944824
1,0.9960401058197021,0.9995346069335938,0.10000019520521164,4.826712131500244,0.9970649480819702,0.7516158223152161,0.8162185549736023,0.2615725100040436,0.999285101890564,0.7203310132026672,-1.9888808727264404,-0.6657442450523376,-0.02442467212677002,-0.15857219696044922,-1.999233365058899,0.2012152075767517,1.4142247438430786,0.8058544993400574,0.6194798946380615,0.49333128333091736,1.4142221212387085,0.7905306220054626,1.0024924278259277,0.9873486161231995,0.09999995678663254,4.196774482727051,1.0070059299468994,0.6684714555740356,0.7575796246528625,0.23719143867492676,0.9839432835578918,0.5969054102897644,-2.0071640014648438,-0.21866416931152344,0.1345190405845642,0.05894589424133301,-1.9647486209869385,0.45439833402633667,1.4142318964004517,0.4835232198238373,0.44869327545166016,0.24913419783115387,1.4142162799835205,0.6839916110038757,0.9978636503219604,1.4704809188842773,1.0990384817123413,1.4830214977264404,0.9979549646377563,0.7302188277244568,1.4415732622146606,1.0064764022827148,1.3382827043533325,1.0560860633850098,1.347091555595398,1.002823829650879,0.7867185473442078,1.2978941202163696
2,0.9960399866104126,0.999534010887146,0.10000019520521164,4.033073425292969,0.9969685673713684,0.7073864936828613,0.7502591013908386,0.23122596740722656,0.9996483325958252,0.635224461555481,-1.9888815879821777,-0.4201291799545288,0.12575256824493408,0.06712090969085693,-1.9992330074310303,0.37625306844711304,1.4142247438430786,0.6431071758270264,0.6397392749786377,0.5368467569351196,1.4142221212387085,0.8102408051490784,1.0024924278259277,0.9873486161231995,0.09999995678663254,3.770571231842041,1.0070059299468994,0.6669046878814697,0.660961925983429,0.1989988088607788,0.9839432835578918,0.769716203212738,-2.0071640014648438,-0.20597416162490845,0.3178457021713257,0.2348848581314087,-1.9647486209869385,0.13230377435684204,1.4142318964004517,0.410137802362442,0.5870822072029114,0.47960907220840454,1.4142162799835205,0.8031240105628967,1.0022622346878052,1.764217734336853,1.2151716947555542,1.8052641153335571,0.9981800317764282,0.6412348747253418,1.7660303115844727,1.0023654699325562,1.6171464920043945,1.154012680053711,1.6392673254013062,1.0006753206253052,0.6833383440971375,1.601594090461731
3,0.9960402250289917,0.9995343089103699,0.10000019520521164,3.331805467605591,0.996727466583252,0.690741777420044,0.6815335750579834,0.17613844573497772,0.9996045827865601,0.5794587135314941,-1.9888805150985718,-0.333198606967926,0.2634395360946655,0.42540842294692993,-1.999232292175293,0.4758497476577759,1.4142247438430786,0.5822508931159973,0.7193949222564697,0.675287127494812,1.4142221212387085,0.8175432085990906,1.0024924278259277,0.9873486161231995,0.09999995678663254,2.9535393714904785,1.0070059299468994,0.6524249911308289,0.5424311757087708,0.13900870084762573,0.9839432835578918,0.6580041646957397,-2.0071640014648438,-0.10367143154144287,0.5161094665527344,0.6157548427581787,-1.9647486209869385,0.3495723605155945,1.4142318964004517,0.31793445348739624,0.7329806685447693,0.7663645148277283,1.4142162799835205,0.8965639472007751,1.0043895244598389,2.0744712352752686,1.371196985244751,2.2026593685150146,0.9971119165420532,0.574630856513977,2.1435775756835938,1.0048623085021973,1.918282389640808,1.2899483442306519,1.9984121322631836,1.000775933265686,0.6061727404594421,1.9527547359466553
4,0.9960402846336365,0.9995343089103699,0.10000019520521164,2.6219592094421387,0.9973664283752441,0.6786870956420898,0.56093829870224,0.14913399517536163,0.9994440674781799,0.5335040092468262,-1.988881230354309,-0.25664418935775757,0.48142993450164795,0.5643435716629028,-1.999232530593872,0.5548901557922363,1.4142247438430786,0.5058408975601196,0.7823977470397949,0.7984736561775208,1.4142221212387085,0.8352192640304565,1.0024924278259277,0.9873486161231995,0.09999995678663254,2.0559654235839844,1.0070059299468994,0.6498636603355408,0.4411253333091736,0.11027113348245621,0.9839432835578918,0.46148356795310974,-2.0071640014648438,-0.10307890176773071,0.6485207080841064,0.7420848608016968,-1.9647486209869385,0.6502977609634399,1.4142318964004517,0.3341532349586487,0.7893906831741333,0.857696533203125,1.4142162799835205,0.8677820563316345,0.9974365234375,2.3956704139709473,1.5905152559280396,2.6868720054626465,1.003684639930725,0.524566650390625,2.586066961288452,1.0054988861083984,2.237457513809204,1.4766745567321777,2.437884569168091,0.9997097849845886,0.54828280210495,2.3577139377593994
5,0.9960399866104126,0.9995343089103699,0.10000019520521164,2.02301287651062,0.9974243640899658,0.6651731729507446,0.5019508004188538,0.1326487809419632,0.9996706247329712,0.5083616375923157,-1.9888806343078613,-0.1820991039276123,0.5759922862052917,0.6471390128135681,-1.9992321729660034,0.5949327349662781,1.4142247438430786,0.4356836974620819,0.8389573693275452,0.8622917532920837,1.4142221212387085,0.8558427095413208,1.0024924278259277,0.9873486161231995,0.09999995678663254,1.6880677938461304,1.0070059299468994,0.6559194922447205,0.5156386494636536,0.10886754095554352,0.9839432835578918,0.48699307441711426,-2.0071640014648438,-0.11039382219314575,0.6114059686660767,0.7526132464408875,-1.9647486209869385,0.6274732351303101,1.4142318964004517,0.3053561747074127,0.8387349843978882,0.831397294998169,1.4142162799835205,0.8910739421844482,1.000900149345398,2.7218706607818604,1.8684766292572021,3.2753658294677734,1.0011916160583496,0.4869357943534851,3.073068141937256,1.004263162612915,2.564962387084961,1.7268303632736206,2.973072052001953,1.00081205368042,0.5047641396522522,2.834016799926758
6,0.9960401058197021,0.9995343089103699,0.10000019520521164,1.4677903652191162,0.9970158934593201,0.6625866889953613,0.44620388746261597,0.12494682520627975,0.9993957877159119,0.47870156168937683,-1.9888807535171509,-0.17008823156356812,0.659414529800415,0.68760085105896,-1.9992330074310303,0.6387174129486084,1.4142247438430786,0.42961645126342773,0.8644092082977295,0.8869749307632446,1.4142221212387085,0.861998975276947,1.0024924278259277,0.9873486161231995,0.09999995678663254,1.386155366897583,1.0070059299468994,0.7047032117843628,0.39874154329299927,0.14851081371307373,0.9839432835578918,0.4991444945335388,-2.0071640014648438,-0.3982691764831543,0.7368148565292358,0.5724862813949585,-1.9647486209869385,0.6118249893188477,1.4142318964004517,0.394308865070343,0.9186635613441467,0.8726807832717896,1.4142162799835205,0.8532548546791077,1.0004388093948364,3.0016026496887207,2.2146427631378174,3.988417148590088,0.999747097492218,0.458845317363739,3.6232998371124268,1.0023800134658813,2.8629367351531982,2.035128593444824,3.622037649154663,1.0000507831573486,0.4721280336380005,3.347561836242676
7,0.9960399866104126,0.9995341897010803,0.10000019520521164,0.9896333813667297,0.996924877166748,0.6582766175270081,0.4232156276702881,0.11703227460384369,0.9997432231903076,0.4639158546924591,-1.9888801574707031,-0.14301162958145142,0.6947468519210815,0.7252988815307617,-1.999233365058899,0.6626157760620117,1.4142247438430786,0.39360693097114563,0.9010870456695557,0.9116570353507996,1.4142221212387085,0.8701017498970032,1.0024924278259277,0.9873486161231995,0.09999995678663254,0.9203513264656067,1.0070059299468994,0.6557842493057251,0.35759425163269043,0.09316760301589966,0.9839432835578918,0.5589436292648315,-2.0071640014648438,-0.1148982048034668,0.7767766714096069,0.8138015270233154,-1.9647486209869385,0.5316308736801147,1.4142318964004517,0.26982706785202026,0.9154143333435059,0.9376020431518555,1.4142162799835205,0.9343908429145813,1.0086863040924072,3.2311625480651855,2.623575448989868,4.852478981018066,0.997085452079773,0.43815988302230835,4.191084861755371,1.0018624067306519,3.1236889362335205,2.4158174991607666,4.408128261566162,1.0022274255752563,0.4479091763496399,3.918637275695801
8,0.9960401058197021,0.9995340704917908,0.10000019520521164,0.4569389224052429,0.9968897700309753,0.6531807780265808,0.3776281177997589,0.11142299324274063,1.0002238750457764,0.4349786341190338,-1.9888794422149658,-0.10870528221130371,0.7511980533599854,0.7498292922973633,-1.9992331266403198,0.700903594493866,1.4142247438430786,0.3400644063949585,0.9095956087112427,0.9210653305053711,1.4142221212387085,0.8719159960746765,1.0024924278259277,0.9873486161231995,0.09999995678663254,0.25341254472732544,1.0070059299468994,0.6999945044517517,0.2898027300834656,0.1294746696949005,0.9839432835578918,0.4068491458892822,-2.0071640014648438,-0.37955063581466675,0.8507072925567627,0.6728532910346985,-1.9647486209869385,0.7325407266616821,1.4142318964004517,0.5586313009262085,0.9984611868858337,0.9537574648857117,1.4142162799835205,0.8547725677490234,1.0047340393066406,3.4294114112854004,3.1324000358581543,5.897945404052734,0.9963695406913757,0.42321959137916565,4.844222545623779,1.005699872970581,3.3366527557373047,2.869379997253418,5.361853122711182,1.0018529891967773,0.43023550510406494,4.5261759757995605
9,0.9960402846336365,0.999534547328949,0.10000019520521164,0.0575484000146389,0.9974576830863953,0.6555806994438171,0.3448375463485718,0.1065286248922348,0.9994716048240662,0.43222132325172424,-1.9888807535171509,-0.1281130313873291,0.7892487049102783,0.7699989080429077,-1.999232530593872,0.7056607007980347,1.4142247438430786,0.37102222442626953,0.9192858934402466,0.9313968420028687,1.4142221212387085,0.8747666478157043,1.0024924278259277,0.9873486161231995,0.09999995678663254,-0.481332391500473,1.0070059299468994,0.6421457529067993,0.2646399736404419,0.08401380479335785,0.9839432835578918,0.38689684867858887,-2.0071640014648438,-0.03394705057144165,0.8664157390594482,0.8482488393783569,-1.9647486209869385,0.7543660402297974,1.4142318964004517,0.14575089514255524,0.9401682615280151,0.9961157441139221,1.4142162799835205,0.9136683344841003,1.0093532800674438,3.5314877033233643,3.741926670074463,7.161223411560059,1.0016236305236816,0.41272473335266113,5.457911968231201,1.0022296905517578,3.4639594554901123,3.4339520931243896,6.511678695678711,0.9973177313804626,0.41762080788612366,5.15254545211792
