epoch,kappa_sky_position,loss,mae_coa_phase,mae_mchirp,mae_merger_time,mae_snr,r2_coa_phase,r2_mchirp,r2_merger_time,r2_snr,std_ratio_coa_phase,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_mchirp,val_mae_merger_time,val_mae_snr,val_r2_coa_phase,val_r2_mchirp,val_r2_merger_time,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_snr,val_weight_coa_phase,val_weight_mchirp,val_weight_merger_time,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_mchirp,weight_merger_time,weight_sky_position,weight_snr
30,0.10022173076868057,-6.5415425300598145,0.6052855849266052,0.07505493611097336,0.2506120800971985,0.06485658138990402,0.07617029547691345,0.9909595847129822,0.001578986644744873,0.9932811856269836,0.19581954181194305,0.995202362537384,0.021235253661870956,0.9960345029830933,0.10025910288095474,-2.8907315731048584,0.6451007127761841,0.1842574179172516,0.24680784344673157,0.4214181900024414,-0.06465911865234375,0.9074696898460388,-0.00045692920684814453,0.7167677879333496,0.18960526585578918,0.9242545366287231,0.02166326716542244,0.9530920386314392,4.264723300933838,20.085529327392578,20.085529327392578,0.39507216215133667,20.085529327392578,4.25435733795166,20.085500717163086,20.085500717163086,0.39506709575653076,20.085500717163086
31,0.100215844810009,-6.535764217376709,0.6028549671173096,0.07459152489900589,0.25064027309417725,0.07056136429309845,0.08190387487411499,0.9911168813705444,0.0016827583312988281,0.9918624758720398,0.20509161055088043,0.9947618246078491,0.023028520867228508,0.9949684143066406,0.10024771839380264,-2.8567585945129395,0.6399725079536438,0.18444466590881348,0.24681934714317322,0.42377835512161255,-0.034840941429138184,0.9062371253967285,-0.0006164312362670898,0.7082065343856812,0.20204298198223114,0.9454823136329651,0.02060502953827381,0.9574628472328186,4.288142681121826,20.085529327392578,20.085529327392578,0.3950784504413605,20.085529327392578,4.277623176574707,20.085500717163086,20.085500717163086,0.39507585763931274,20.085500717163086
32,0.10021231323480606,-6.544262409210205,0.6007290482521057,0.07343071699142456,0.25045931339263916,0.06989377737045288,0.08695623278617859,0.9912816882133484,0.0016884207725524902,0.9918611645698547,0.21343126893043518,0.9954788088798523,0.02173752523958683,0.9948703646659851,0.10021090507507324,-2.994534730911255,0.6408900618553162,0.18497119843959808,0.24681277573108673,0.4144507050514221,-0.03895127773284912,0.9073222279548645,-0.0005056858062744141,0.7239262461662292,0.20953761041164398,0.9664961695671082,0.02269640751183033,0.9576455354690552,4.312057971954346,20.085529327392578,20.085529327392578,0.3950853943824768,20.085529327392578,4.30031156539917,20.085500717163086,20.085500717163086,0.3950790464878082,20.085500717163086
33,0.10020582377910614,-6.557847023010254,0.5979679822921753,0.07362143695354462,0.25049078464508057,0.06883367151021957,0.09366399049758911,0.9913410544395447,0.0016452670097351074,0.9924176335334778,0.22220051288604736,0.9954405426979065,0.022212376818060875,0.9958949089050293,0.10019735991954803,-2.5719828605651855,0.6445270776748657,0.18559780716896057,0.24681957066059113,0.44419345259666443,-0.0634467601776123,0.9072827100753784,-0.0005574226379394531,0.6792110204696655,0.23969906568527222,0.9577337503433228,0.02141217701137066,0.9729271531105042,4.339949131011963,20.085529327392578,20.085529327392578,0.3950987160205841,20.085529327392578,4.327277183532715,20.085500717163086,20.085500717163086,0.3950932025909424,20.085500717163086
34,0.10019874572753906,-6.5738444328308105,0.5954885482788086,0.07311989367008209,0.2504487931728363,0.06361985206604004,0.09957128763198853,0.9914297461509705,0.0017446279525756836,0.9932842254638672,0.23082706332206726,0.9944773316383362,0.023275069892406464,0.9964969158172607,0.10024575144052505,-2.9153354167938232,0.6431826949119568,0.18812580406665802,0.24680450558662415,0.4152018427848816,-0.05468118190765381,0.9019631147384644,-0.0004315376281738281,0.7210483551025391,0.22463475167751312,0.9532632827758789,0.021840250119566917,0.9605432748794556,4.369150638580322,20.085529327392578,20.085529327392578,0.3950951099395752,20.085529327392578,4.354856967926025,20.085500717163086,20.085500717163086,0.3951050043106079,20.085500717163086
35,0.10019098222255707,-6.575567245483398,0.5921409726142883,0.07238239794969559,0.2505653202533722,0.06788787245750427,0.10817238688468933,0.99156254529953,0.0019073486328125,0.9924555420875549,0.23871876299381256,0.9954046010971069,0.022336507216095924,0.995892345905304,0.1002035140991211,-2.6926751136779785,0.6414797902107239,0.18729862570762634,0.24681398272514343,0.4347764849662781,-0.04457658529281616,0.9049007892608643,-0.0005052089691162109,0.692642331123352,0.2321794480085373,0.9580086469650269,0.021940741688013077,0.961893618106842,4.386688232421875,20.085529327392578,20.085529327392578,0.3950936794281006,20.085529327392578,4.378056049346924,20.085500717163086,20.085500717163086,0.3951023519039154,20.085500717163086
36,0.10018805414438248,-6.593273162841797,0.590538501739502,0.07265004515647888,0.2505052387714386,0.06233225390315056,0.11193931102752686,0.9915057420730591,0.0019238591194152832,0.9937039613723755,0.2440468817949295,0.9942156672477722,0.02221638895571232,0.99647456407547,0.1001952514052391,-2.9275450706481934,0.6426225304603577,0.18781329691410065,0.246816486120224,0.41712069511413574,-0.050877273082733154,0.9056082367897034,-0.0006005764007568359,0.7200444936752319,0.2365616410970688,0.9669103622436523,0.022522082552313805,0.9639154076576233,4.404922008514404,20.085529327392578,20.085529327392578,0.3950941562652588,20.085529327392578,4.3963823318481445,20.085500717163086,20.085500717163086,0.3950934410095215,20.085500717163086
37,0.10018449276685715,-6.589648723602295,0.5888172388076782,0.07142126560211182,0.250505656003952,0.06585514545440674,0.11626976728439331,0.991794228553772,0.0019001960754394531,0.9929100871086121,0.24921785295009613,0.9953758120536804,0.022467883303761482,0.9959661364555359,0.10018633306026459,-2.9186010360717773,0.6428127884864807,0.18626871705055237,0.24681441485881805,0.41738787293434143,-0.05333179235458374,0.9058806896209717,-0.0005794763565063477,0.7185813188552856,0.24242177605628967,0.957884669303894,0.022078173235058784,0.9708677530288696,4.423309803009033,20.085529327392578,20.085529327392578,0.3951013684272766,20.085529327392578,4.4145307540893555,20.085500717163086,20.085500717163086,0.3950970768928528,20.085500717163086
38,0.1001812219619751,-6.603282928466797,0.5873242616653442,0.07161607593297958,0.25044333934783936,0.06446891278028488,0.12001451849937439,0.991811215877533,0.0019365549087524414,0.9935268759727478,0.2546460032463074,0.9949451088905334,0.022527331486344337,0.9962429404258728,0.10020878165960312,-2.840596914291382,0.6431035399436951,0.18504896759986877,0.2468215972185135,0.4249013066291809,-0.05472564697265625,0.906130850315094,-0.0006773471832275391,0.7118567228317261,0.2435712218284607,0.9421240091323853,0.022841332480311394,0.954871654510498,4.442097187042236,20.085529327392578,20.085529327392578,0.3951075077056885,20.085529327392578,4.43304443359375,20.085500717163086,20.085500717163086,0.39510393142700195,20.085500717163086
39,0.1001763641834259,-6.61136531829834,0.5851718783378601,0.07126759737730026,0.2506081759929657,0.062118079513311386,0.12463304400444031,0.9918678402900696,0.0019527077674865723,0.9937782287597656,0.2602425217628479,0.9953713417053223,0.022896485403180122,0.9966651201248169,0.10017086565494537,-2.888481616973877,0.6432290077209473,0.1878034472465515,0.2468220740556717,0.4190491735935211,-0.05516332387924194,0.9049781560897827,-0.0006874799728393555,0.7160614728927612,0.2560134530067444,0.9694637656211853,0.022354599088430405,0.9655786156654358,4.461741924285889,20.085529327392578,20.085529327392578,0.39510828256607056,20.085529327392578,4.452673435211182,20.085500717163086,20.085500717163086,0.39510953426361084,20.085500717163086
40,0.10017311573028564,-6.6224188804626465,0.583369791507721,0.07113578170537949,0.25048744678497314,0.060847483575344086,0.12956365942955017,0.9919094443321228,0.0020603537559509277,0.9941633939743042,0.26468488574028015,0.9952536225318909,0.022802818566560745,0.9962964057922363,0.10018233209848404,-2.883049488067627,0.6437017917633057,0.18628469109535217,0.24682044982910156,0.4198684096336365,-0.058519959449768066,0.9063763618469238,-0.0006268024444580078,0.7150537967681885,0.2546961009502411,0.9507542848587036,0.02287341095507145,0.9673553109169006,4.472181797027588,20.085529327392578,20.085529327392578,0.3951111137866974,20.085529327392578,4.467264652252197,20.085500717163086,20.085500717163086,0.39511334896087646,20.085500717163086
41,0.10017133504152298,-6.612081527709961,0.582120954990387,0.06963296979665756,0.2506020963191986,0.06745703518390656,0.13278865814208984,0.9921495318412781,0.0020061135292053223,0.9926691651344299,0.26759496331214905,0.9950469732284546,0.023001400753855705,0.9955368638038635,0.10018132627010345,-2.8776049613952637,0.6436136960983276,0.18801958858966827,0.24681667983531952,0.4193033277988434,-0.05717897415161133,0.9050955772399902,-0.0006068944931030273,0.7151209115982056,0.25958889722824097,0.959991455078125,0.023084819316864014,0.9622442126274109,4.483158588409424,20.085529327392578,20.085529327392578,0.39511293172836304,20.085529327392578,4.4777727127075195,20.085500717163086,20.085500717163086,0.39511364698410034,20.085500717163086
42,0.10016912966966629,-6.6267266273498535,0.5811089277267456,0.06973318755626678,0.2504398226737976,0.061275240033864975,0.13471689820289612,0.9921882748603821,0.0020095109939575195,0.9937624335289001,0.27108675241470337,0.9945709705352783,0.02301304042339325,0.996788740158081,0.10018738359212875,-2.9114012718200684,0.6437948942184448,0.18668435513973236,0.24682077765464783,0.41727176308631897,-0.05822718143463135,0.9052841663360596,-0.0007193088531494141,0.7200498580932617,0.2614544928073883,0.949815571308136,0.02276093140244484,0.9639469981193542,4.493677616119385,20.085529327392578,20.085529327392578,0.3951128125190735,20.085529327392578,4.48858118057251,20.085500717163086,20.085500717163086,0.39510688185691833,20.085500717163086
43,0.10016697645187378,-6.626062393188477,0.5799574255943298,0.07081663608551025,0.25046536326408386,0.06261054426431656,0.1376054584980011,0.9919683337211609,0.0020202994346618652,0.993567168712616,0.27449309825897217,0.9965577125549316,0.022931503131985664,0.9966007471084595,0.1001720055937767,-2.906888008117676,0.6444748044013977,0.18720653653144836,0.2468246966600418,0.4178767800331116,-0.06268250942230225,0.9058921933174133,-0.0007245540618896484,0.7189507484436035,0.26731085777282715,0.9600902795791626,0.0232667475938797,0.9606641530990601,4.504333972930908,20.085529327392578,20.085529327392578,0.3951186537742615,20.085529327392578,4.499074935913086,20.085500717163086,20.085500717163086,0.39511817693710327,20.085500717163086
44,0.10016488283872604,-6.634938716888428,0.5790343284606934,0.06925616413354874,0.2505778670310974,0.061682965606451035,0.13980409502983093,0.9922521114349365,0.002043783664703369,0.9939252138137817,0.2771698236465454,0.9943607449531555,0.022978128865361214,0.996528685092926,0.10017436742782593,-2.9082648754119873,0.6443324685096741,0.18656885623931885,0.246821790933609,0.41771674156188965,-0.061789095401763916,0.9057010412216187,-0.0007299184799194336,0.7191050052642822,0.2678190767765045,0.9586220383644104,0.023013237863779068,0.9640029668807983,4.514896869659424,20.085529327392578,20.085529327392578,0.3951137363910675,20.085529327392578,4.509769916534424,20.085500717163086,20.085500717163086,0.3951171934604645,20.085500717163086
45,0.10016276687383652,-6.644065856933594,0.5777719616889954,0.06976944208145142,0.2504216134548187,0.058953460305929184,0.14287501573562622,0.9921690225601196,0.0020829439163208008,0.9944949746131897,0.2797504663467407,0.996719241142273,0.02312903106212616,0.997100293636322,0.10016386210918427,-2.894247055053711,0.6444536447525024,0.1872686892747879,0.24681992828845978,0.4181937277317047,-0.06314629316329956,0.9051221609115601,-0.0006875991821289062,0.7179986238479614,0.26977747678756714,0.9601349830627441,0.02313241735100746,0.9644196629524231,4.520477771759033,20.085529327392578,20.085529327392578,0.39511561393737793,20.085529327392578,4.51768684387207,20.085500717163086,20.085500717163086,0.39511439204216003,20.085500717163086
46,0.10016177594661713,-6.633118152618408,0.5771059393882751,0.07065184414386749,0.25046995282173157,0.06422781944274902,0.1442762017250061,0.9920049905776978,0.0020380616188049316,0.9933957457542419,0.280940443277359,0.993595540523529,0.023267433047294617,0.9960421323776245,0.10017077624797821,-2.908267021179199,0.6444416046142578,0.18671055138111115,0.24682042002677917,0.41748371720314026,-0.06270486116409302,0.9056651592254639,-0.0006922483444213867,0.7192953824996948,0.27116790413856506,0.9581329822540283,0.023243099451065063,0.9639776349067688,4.526087284088135,20.085529327392578,20.085529327392578,0.39511483907699585,20.085529327392578,4.523393154144287,20.085500717163086,20.085500717163086,0.39511436223983765,20.085500717163086
47,0.10016030073165894,-6.633111953735352,0.5766794085502625,0.07025744765996933,0.25046306848526,0.06480974704027176,0.145514577627182,0.9920892119407654,0.0021004676818847656,0.9932043552398682,0.2828819453716278,0.9947085976600647,0.023175211623311043,0.9958384037017822,0.10016767680644989,-2.904280185699463,0.6445974707603455,0.18668632209300995,0.24682152271270752,0.41777029633522034,-0.06379300355911255,0.9058015942573547,-0.0007138252258300781,0.7188056111335754,0.27259671688079834,0.9593539834022522,0.023321837186813354,0.9639084935188293,4.531672954559326,20.085529327392578,20.085529327392578,0.3951149582862854,20.085529327392578,4.52911901473999,20.085500717163086,20.085500717163086,0.3951176106929779,20.085500717163086
48,0.10015919804573059,-6.635919570922852,0.5760210752487183,0.07080493122339249,0.2504497468471527,0.06294681876897812,0.1471702754497528,0.9919680953025818,0.0021789073944091797,0.9934802651405334,0.2842409908771515,0.9959420561790466,0.023240579292178154,0.9961485862731934,0.10016538202762604,-2.900599718093872,0.6447467803955078,0.18683674931526184,0.24681918323040009,0.4180265963077545,-0.06451553106307983,0.9055541753768921,-0.0006809234619140625,0.7188311815261841,0.2746017873287201,0.9575997591018677,0.023376794531941414,0.9634913206100464,4.537275791168213,20.085529327392578,20.085529327392578,0.39511412382125854,20.085529327392578,4.534527778625488,20.085500717163086,20.085500717163086,0.3951132297515869,20.085500717163086
49,0.10015841573476791,-6.636033535003662,0.5756365060806274,0.07102841138839722,0.2505490779876709,0.0638493150472641,0.14808136224746704,0.9919308423995972,0.0021475553512573242,0.9934338331222534,0.28615766763687134,0.994709849357605,0.023427851498126984,0.9960150718688965,0.10016174614429474,-2.897580146789551,0.6448662281036377,0.1864776611328125,0.24682053923606873,0.4185776710510254,-0.06586283445358276,0.9063105583190918,-0.0006849765777587891,0.7180997729301453,0.275710791349411,0.9600710868835449,0.023579802364110947,0.9653031826019287,4.542846202850342,20.085529327392578,20.085529327392578,0.3951151371002197,20.085529327392578,4.540074825286865,20.085500717163086,20.085500717163086,0.39511415362358093,20.085500717163086
50,0.10015824437141418,-6.646777153015137,0.5749611854553223,0.07073168456554413,0.25041383504867554,0.05958939716219902,0.14975035190582275,0.9919843673706055,0.0022234320640563965,0.9941685199737549,0.28704237937927246,0.9958885312080383,0.023412635549902916,0.9966351389884949,0.10016397386789322,-2.8930182456970215,0.6448723673820496,0.1870346963405609,0.246819406747818,0.4183071553707123,-0.06550043821334839,0.9054397940635681,-0.000676274299621582,0.718125581741333,0.2765178084373474,0.9591483473777771,0.023443356156349182,0.963729202747345,4.545594692230225,20.085529327392578,20.085529327392578,0.39511510729789734,20.085529327392578,4.544178009033203,20.085500717163086,20.085500717163086,0.3951182961463928,20.085500717163086
51,0.10015685111284256,-6.639267444610596,0.5746982097625732,0.06927158683538437,0.2503919303417206,0.06478944420814514,0.15044894814491272,0.9922512173652649,0.002103149890899658,0.9930318593978882,0.2879010736942291,0.9955990314483643,0.023439278826117516,0.9960981011390686,0.10016167163848877,-2.8929507732391357,0.6449633240699768,0.18701134622097015,0.24681910872459412,0.4184238910675049,-0.0661550760269165,0.9055874347686768,-0.0006859302520751953,0.7181657552719116,0.2777155041694641,0.9589716196060181,0.023427709937095642,0.9642935395240784,4.548447132110596,20.085529327392578,20.085529327392578,0.39511770009994507,20.085529327392578,4.547105312347412,20.085500717163086,20.085500717163086,0.3951188325881958,20.085500717163086
52,0.10015639662742615,-6.639186382293701,0.5743563771247864,0.0697161927819252,0.25059014558792114,0.06525186449289322,0.15130260586738586,0.9922065138816833,0.0021605491638183594,0.9931897521018982,0.2886224687099457,0.9956983327865601,0.023469682782888412,0.9959200024604797,0.10016032308340073,-2.889932870864868,0.6450773477554321,0.1870093196630478,0.24681901931762695,0.41842618584632874,-0.06663966178894043,0.9055479168891907,-0.0006769895553588867,0.7179085612297058,0.27881404757499695,0.9568045139312744,0.023431623354554176,0.9643166661262512,4.551239490509033,20.085529327392578,20.085529327392578,0.39511677622795105,20.085529327392578,4.549888610839844,20.085500717163086,20.085500717163086,0.3951176106929779,20.085500717163086
53,0.10015567392110825,-6.642634391784668,0.5740028023719788,0.07044977694749832,0.2505219578742981,0.06368681788444519,0.15176287293434143,0.9920545816421509,0.0021268725395202637,0.9934420585632324,0.2897040545940399,0.9947944283485413,0.023431675508618355,0.9959954619407654,0.10015734285116196,-2.873840093612671,0.6451696157455444,0.18720503151416779,0.2468172013759613,0.41928595304489136,-0.06719750165939331,0.9053614735603333,-0.0006477832794189453,0.7161194086074829,0.2798765003681183,0.9601243138313293,0.023412054404616356,0.9662012457847595,4.554027080535889,20.085529327392578,20.085529327392578,0.39511778950691223,20.085529327392578,4.55266809463501,20.085500717163086,20.085500717163086,0.39512065052986145,20.085500717163086
54,0.1001555323600769,-6.641312122344971,0.5738818049430847,0.06994037330150604,0.250502347946167,0.06375445425510406,0.1526399552822113,0.9921582341194153,0.0020970702171325684,0.9931947588920593,0.2901727557182312,0.9940460324287415,0.023435480892658234,0.9961358308792114,0.10015776008367538,-2.8792757987976074,0.6451694369316101,0.18711575865745544,0.2468177080154419,0.41904234886169434,-0.06738364696502686,0.9055432081222534,-0.0006598234176635742,0.7165707349777222,0.28014224767684937,0.961301863193512,0.02351752482354641,0.9667571187019348,4.556779384613037,20.085529327392578,20.085529327392578,0.39512062072753906,20.085529327392578,4.555397987365723,20.085500717163086,20.085500717163086,0.3951168954372406,20.085500717163086
55,0.10015516728162766,-6.6282548904418945,0.5733065605163574,0.06960069388151169,0.25063884258270264,0.0711890161037445,0.15369707345962524,0.9921678900718689,0.0021764636039733887,0.9917711019515991,0.29121625423431396,0.9965648651123047,0.023515265434980392,0.9950246214866638,0.10016012191772461,-2.8889448642730713,0.6451892852783203,0.1870117336511612,0.24681827425956726,0.4184951186180115,-0.06757426261901855,0.9055627584457397,-0.0006774663925170898,0.7179774045944214,0.28057336807250977,0.958103597164154,0.02351752482354641,0.9634070992469788,4.558192253112793,20.085529327392578,20.085529327392578,0.39511948823928833,20.085529327392578,4.557487487792969,20.085500717163086,20.085500717163086,0.39511945843696594,20.085500717163086
56,0.10015445947647095,-6.648664951324463,0.5735700726509094,0.06991621106863022,0.2505539655685425,0.0618620291352272,0.1534353792667389,0.9921474456787109,0.002177417278289795,0.9938299059867859,0.2913854718208313,0.995328426361084,0.02342788502573967,0.9969433546066284,0.10015662759542465,-2.874091625213623,0.6452504396438599,0.1870768964290619,0.246816486120224,0.419288694858551,-0.06796711683273315,0.9055219292640686,-0.0006450414657592773,0.7160289287567139,0.28141796588897705,0.9587925672531128,0.023478519171476364,0.9653496146202087,4.55956506729126,20.085529327392578,20.085529327392578,0.39512044191360474,20.085529327392578,4.558890342712402,20.085500717163086,20.085500717163086,0.39511963725090027,20.085500717163086
57,0.100154347717762,-6.640468120574951,0.5731619596481323,0.06983228772878647,0.250448077917099,0.06646052747964859,0.15381520986557007,0.992152214050293,0.0021554231643676758,0.9929347634315491,0.29202187061309814,0.9948697090148926,0.023484908044338226,0.9954230785369873,0.10015863180160522,-2.885519027709961,0.6452520489692688,0.18699663877487183,0.2468176782131195,0.41860437393188477,-0.06803733110427856,0.9055151343345642,-0.0006704330444335938,0.7175629138946533,0.2812458574771881,0.9573150873184204,0.02351752482354641,0.9643611311912537,4.560938358306885,20.085529327392578,20.085529327392578,0.39511948823928833,20.085529327392578,4.560260772705078,20.085500717163086,20.085500717163086,0.3951199948787689,20.085500717163086
58,0.10015369206666946,-6.6492486000061035,0.5731322765350342,0.06946926563978195,0.2505040168762207,0.0625179186463356,0.15432673692703247,0.9922189712524414,0.002195417881011963,0.9938586354255676,0.29253992438316345,0.9953750967979431,0.023541800677776337,0.9965524077415466,0.10015805065631866,-2.884363889694214,0.645294189453125,0.18717291951179504,0.24681921303272247,0.41868510842323303,-0.06815654039382935,0.9054343700408936,-0.000677943229675293,0.7176488637924194,0.2815554141998291,0.9566901922225952,0.02354089915752411,0.9649616479873657,4.562290668487549,20.085529327392578,20.085529327392578,0.39511990547180176,20.085529327392578,4.561604022979736,20.085500717163086,20.085500717163086,0.39511850476264954,20.085500717163086
59,0.1001533567905426,-6.638331413269043,0.5730254650115967,0.07055003941059113,0.2504296898841858,0.06661079078912735,0.1547175645828247,0.9919752478599548,0.002139866352081299,0.9927758574485779,0.29283279180526733,0.9946392178535461,0.023522842675447464,0.995636522769928,0.10015778243541718,-2.8867287635803223,0.6453317403793335,0.18699772655963898,0.2468189001083374,0.41859856247901917,-0.06847357749938965,0.9056153297424316,-0.0006853342056274414,0.7178223133087158,0.2822106182575226,0.9574011564254761,0.023560358211398125,0.9649321436882019,4.563673496246338,20.085529327392578,20.085529327392578,0.39512062072753906,20.085529327392578,4.562991619110107,20.085500717163086,20.085500717163086,0.39512109756469727,20.085500717163086
60,0.10015346854925156,-6.651090145111084,0.5730388164520264,0.06929395347833633,0.2503608465194702,0.0632970929145813,0.15461775660514832,0.9922887682914734,0.0021875500679016113,0.9937166571617126,0.29315197467803955,0.9945538640022278,0.023503871634602547,0.9964197874069214,0.10015781223773956,-2.8871233463287354,0.6453125476837158,0.18694257736206055,0.24681846797466278,0.41850847005844116,-0.06838911771774292,0.9055725932121277,-0.0006808042526245117,0.7178393602371216,0.2820185422897339,0.9560871124267578,0.02350582927465439,0.9651145935058594,4.564362049102783,20.085529327392578,20.085529327392578,0.39512136578559875,20.085529327392578,4.564021110534668,20.085500717163086,20.085500717163086,0.3951212763786316,20.085500717163086
61,0.10015296190977097,-6.650554656982422,0.5727195739746094,0.06948452442884445,0.25045710802078247,0.06299278885126114,0.15513765811920166,0.9922375082969666,0.002161383628845215,0.9936850070953369,0.29346582293510437,0.9959844350814819,0.023481110110878944,0.9966846704483032,0.10015662014484406,-2.8809993267059326,0.6453603506088257,0.18709515035152435,0.24681846797466278,0.418811172246933,-0.06864601373672485,0.9055018424987793,-0.0006760358810424805,0.7171758413314819,0.2825954854488373,0.9583446979522705,0.02350582927465439,0.9651707410812378,4.565062046051025,20.085529327392578,20.085529327392578,0.3951224982738495,20.085529327392578,4.564709186553955,20.085500717163086,20.085500717163086,0.3951237201690674,20.085500717163086
62,0.10015252977609634,-6.6494245529174805,0.5725464224815369,0.06985972076654434,0.2505246102809906,0.06182074546813965,0.15585428476333618,0.9921594858169556,0.0022156238555908203,0.9937579035758972,0.293645441532135,0.9953905344009399,0.023579631000757217,0.9964322447776794,0.10015727579593658,-2.8841700553894043,0.6453635692596436,0.1872386634349823,0.24681875109672546,0.4186171889305115,-0.06877744197845459,0.9053874611854553,-0.0006821155548095703,0.7177082300186157,0.28284263610839844,0.9583955407142639,0.02350582927465439,0.9647386074066162,4.5657639503479,20.085529327392578,20.085529327392578,0.3951205909252167,20.085529327392578,4.5654096603393555,20.085500717163086,20.085500717163086,0.3951198160648346,20.085500717163086
63,0.10015247017145157,-6.64413595199585,0.5726598501205444,0.06975466012954712,0.25048595666885376,0.06537679582834244,0.15554684400558472,0.9921796917915344,0.002173900604248047,0.9931449294090271,0.2936447560787201,0.9945578575134277,0.023534215986728668,0.9959888458251953,0.10015829652547836,-2.8848342895507812,0.6453549861907959,0.18706588447093964,0.2468186318874359,0.41859182715415955,-0.06870502233505249,0.9054260849952698,-0.0006835460662841797,0.7177375555038452,0.2826443314552307,0.9565105438232422,0.02355646714568138,0.9644770622253418,4.566467761993408,20.085529327392578,20.085529327392578,0.3951224982738495,20.085529327392578,4.566112518310547,20.085500717163086,20.085500717163086,0.3951221704483032,20.085500717163086
64,0.10015259683132172,-6.65451717376709,0.5725859999656677,0.06897709518671036,0.25051093101501465,0.06143887713551521,0.15543168783187866,0.9923384785652161,0.0021734237670898438,0.9940618276596069,0.29374632239341736,0.995761513710022,0.023556943982839584,0.9964810609817505,0.10015670210123062,-2.8843297958374023,0.6454036831855774,0.1871698945760727,0.24681928753852844,0.4186977744102478,-0.06895250082015991,0.9054946303367615,-0.0006924867630004883,0.7177534103393555,0.2830885052680969,0.9580069184303284,0.023560358211398125,0.9646406769752502,4.5671586990356445,20.085529327392578,20.085529327392578,0.395122766494751,20.085529327392578,4.5668182373046875,20.085500717163086,20.085500717163086,0.39512181282043457,20.085500717163086
65,0.10015237331390381,-6.649904251098633,0.5723525285720825,0.06904260814189911,0.25064197182655334,0.0623418390750885,0.15578743815422058,0.9923318028450012,0.0022431015968322754,0.993474006652832,0.2940101623535156,0.9948559999465942,0.02350766584277153,0.996285617351532,0.10015634447336197,-2.883857011795044,0.6454033851623535,0.1871763914823532,0.2468189001083374,0.4186459481716156,-0.06899988651275635,0.905457079410553,-0.0006823539733886719,0.7176837921142578,0.2832345962524414,0.9570318460464478,0.02355646714568138,0.9649033546447754,4.56784200668335,20.085529327392578,20.085529327392578,0.3951227068901062,20.085529327392578,4.567498207092285,20.085500717163086,20.085500717163086,0.39512380957603455,20.085500717163086
66,0.10015188902616501,-6.649838924407959,0.572390079498291,0.06961609423160553,0.25047364830970764,0.06363137811422348,0.15597161650657654,0.9922321438789368,0.0022530555725097656,0.9935246706008911,0.294131338596344,0.9946526885032654,0.023458298295736313,0.9960988163948059,0.10015495121479034,-2.881185293197632,0.6454347372055054,0.18715950846672058,0.24681857228279114,0.4187871813774109,-0.06917452812194824,0.9055069088935852,-0.0006774663925170898,0.7173206806182861,0.2836056053638458,0.9570698142051697,0.02355646714568138,0.9662288427352905,4.56853723526001,20.085529327392578,20.085529327392578,0.395124614238739,20.085529327392578,4.5681915283203125,20.085500717163086,20.085500717163086,0.3951249420642853,20.085500717163086
67,0.10015157610177994,-6.656581401824951,0.5723033547401428,0.06933688372373581,0.25037068128585815,0.05981093645095825,0.15610834956169128,0.9922492504119873,0.0022155046463012695,0.9940863847732544,0.29447516798973083,0.9954444766044617,0.023598559200763702,0.9965049028396606,0.10015560686588287,-2.8815155029296875,0.6454554796218872,0.18712960183620453,0.2468181848526001,0.4187489151954651,-0.0692681074142456,0.9054450988769531,-0.0006821155548095703,0.717436671257019,0.2836982309818268,0.9574698209762573,0.023552576079964638,0.9650494456291199,4.569229602813721,20.085529327392578,20.085529327392578,0.3951241970062256,20.085529327392578,4.5688982009887695,20.085500717163086,20.085500717163086,0.39512598514556885,20.085500717163086
68,0.10015132278203964,-6.644359588623047,0.5723331570625305,0.06916621327400208,0.250532865524292,0.0664396807551384,0.15613707900047302,0.992287814617157,0.0022205114364624023,0.9929577708244324,0.29455405473709106,0.9952834248542786,0.02354559674859047,0.9958204030990601,0.10015364736318588,-2.8794915676116943,0.6454730033874512,0.18708838522434235,0.24681825935840607,0.4188911020755768,-0.06944775581359863,0.9055322408676147,-0.0006738901138305664,0.717085599899292,0.28405946493148804,0.9582591652870178,0.023587577044963837,0.9660865664482117,4.569935321807861,20.085529327392578,20.085529327392578,0.3951246738433838,20.085529327392578,4.569580554962158,20.085500717163086,20.085500717163086,0.3951255679130554,20.085500717163086
69,0.10015125572681427,-6.641858100891113,0.5721135139465332,0.06942009180784225,0.25051164627075195,0.06684904545545578,0.15654495358467102,0.9922221302986145,0.0021560192108154297,0.9927375316619873,0.2951730489730835,0.9947975873947144,0.0235834252089262,0.9958139061927795,0.10015584528446198,-2.882413387298584,0.645448625087738,0.18694356083869934,0.24681834876537323,0.418773353099823,-0.06933742761611938,0.9056110978126526,-0.0006788969039916992,0.7174428701400757,0.28386232256889343,0.9557888507843018,0.02360311523079872,0.9644362330436707,4.5706024169921875,20.085529327392578,20.085529327392578,0.3951263725757599,20.085529327392578,4.570257663726807,20.085500717163086,20.085500717163086,0.39512625336647034,20.085500717163086
