epoch,loss,mae_mchirp,mae_merger_time,mae_q,mae_snr,r2_mchirp,r2_merger_time,r2_q,r2_snr,std_ratio_mchirp,std_ratio_merger_time,std_ratio_q,std_ratio_snr,val_loss,val_mae_mchirp,val_mae_merger_time,val_mae_q,val_mae_snr,val_r2_mchirp,val_r2_merger_time,val_r2_q,val_r2_snr,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_q,val_std_ratio_snr,val_weight_mchirp,val_weight_merger_time,val_weight_q,val_weight_snr,weight_mchirp,weight_merger_time,weight_q,weight_snr
35,-9.855924606323242,0.03885933756828308,0.04740738496184349,0.1711340844631195,0.04186684265732765,0.9974565505981445,0.9612875580787659,0.2613316774368286,0.9970850944519043,0.998907744884491,0.9795131683349609,0.5070711970329285,0.9984390735626221,-6.607550621032715,0.18180891871452332,0.06382596492767334,0.17281876504421234,0.3977014720439911,0.9259830117225647,0.9048659801483154,0.19911295175552368,0.7342790365219116,0.9812783598899841,0.9920496940612793,0.49812740087509155,0.9868590831756592,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
36,-9.856706619262695,0.03883223235607147,0.047288041561841965,0.17081105709075928,0.04166930541396141,0.9974733591079712,0.9615005850791931,0.2643314599990845,0.9971150755882263,0.9986649751663208,0.9802648425102234,0.5108773112297058,0.998432993888855,-6.5774664878845215,0.1819259524345398,0.06371179968118668,0.17296381294727325,0.40079760551452637,0.9257540106773376,0.9054306745529175,0.19638115167617798,0.7316249012947083,0.9791099429130554,0.9871715903282166,0.5034850239753723,0.9937219619750977,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
37,-9.860152244567871,0.03797247260808945,0.04711950942873955,0.17058657109737396,0.04028051719069481,0.9975785613059998,0.9617118835449219,0.26624685525894165,0.9973052144050598,0.9986954927444458,0.9801844954490662,0.5119926333427429,0.9986783266067505,-6.59418249130249,0.18287698924541473,0.0638514831662178,0.17271089553833008,0.39850181341171265,0.9252768754959106,0.9053092002868652,0.19701480865478516,0.7337448596954346,0.9870665073394775,0.985594630241394,0.5096861124038696,0.9898099303245544,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
38,-9.864251136779785,0.0370611771941185,0.046827998012304306,0.1693456768989563,0.038657259196043015,0.9976765513420105,0.962231457233429,0.2747453451156616,0.9975067377090454,0.9989096522331238,0.9794138669967651,0.5189341306686401,0.9986375570297241,-6.585885524749756,0.18245381116867065,0.06347315013408661,0.17308224737644196,0.3992639183998108,0.9257211089134216,0.9058709144592285,0.19315803050994873,0.7322460412979126,0.9816577434539795,0.9823764562606812,0.5132392644882202,0.9865233302116394,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
39,-9.865690231323242,0.0366002656519413,0.04669785872101784,0.16927491128444672,0.03799297288060188,0.9977352023124695,0.9623493552207947,0.2747824788093567,0.9975791573524475,0.998823881149292,0.9795600771903992,0.5196802020072937,0.9988002777099609,-6.586607933044434,0.18261176347732544,0.0637456476688385,0.1733282208442688,0.39924249053001404,0.9257365465164185,0.9053436517715454,0.19094842672348022,0.7325738668441772,0.9820090532302856,0.986764132976532,0.5178583264350891,0.9845154285430908,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
40,-9.86584758758545,0.03624478355050087,0.046706423163414,0.16861215233802795,0.038776468485593796,0.9977883696556091,0.9623238444328308,0.2781292200088501,0.9975171089172363,0.9987967610359192,0.9799016714096069,0.5258916020393372,0.9987284541130066,-6.579340934753418,0.18307439982891083,0.06361233443021774,0.17322149872779846,0.3994896709918976,0.9252994060516357,0.9055680632591248,0.19130319356918335,0.7321134805679321,0.9834917187690735,0.9826993346214294,0.5137900114059448,0.9866065979003906,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
41,-9.868288040161133,0.036153893917798996,0.04666868969798088,0.16837793588638306,0.036922018975019455,0.9977855682373047,0.9624708294868469,0.2809918522834778,0.9977335333824158,0.998906135559082,0.9799626469612122,0.530208170413971,0.998912513256073,-6.585934638977051,0.18374396860599518,0.06362460553646088,0.17359992861747742,0.3989132344722748,0.9247403144836426,0.9053696990013123,0.1883765459060669,0.7334822416305542,0.9888071417808533,0.9840804934501648,0.5158515572547913,0.9896525740623474,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
42,-9.869184494018555,0.03573222830891609,0.0466102659702301,0.16785962879657745,0.03666466847062111,0.9978440403938293,0.9624423384666443,0.2841517925262451,0.9977500438690186,0.9989213943481445,0.9802548885345459,0.5323998928070068,0.9987000226974487,-6.584747314453125,0.18285462260246277,0.06367777287960052,0.17345298826694489,0.3994201123714447,0.9253549575805664,0.9050791263580322,0.18676966428756714,0.7326940298080444,0.9799879789352417,0.9867791533470154,0.5235050916671753,0.9866456389427185,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
43,-9.870394706726074,0.03526806831359863,0.046388424932956696,0.1677113175392151,0.03672482445836067,0.9979086518287659,0.9629249572753906,0.2855318784713745,0.9977588653564453,0.9988914728164673,0.9810355305671692,0.5361565351486206,0.9988356828689575,-6.585511207580566,0.18292225897312164,0.0635165423154831,0.17339375615119934,0.3993755280971527,0.9253928661346436,0.9055547714233398,0.1868954300880432,0.7327851057052612,0.9810565114021301,0.9812872409820557,0.5232569575309753,0.9881885051727295,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
44,-9.871101379394531,0.034966059029102325,0.04637948051095009,0.16749466955661774,0.03638531640172005,0.9979358911514282,0.962853729724884,0.2872753143310547,0.9977919459342957,0.9989436864852905,0.9805591702461243,0.5368340015411377,0.9987733960151672,-6.581547737121582,0.18316146731376648,0.06352141499519348,0.17354878783226013,0.3995058834552765,0.9252034425735474,0.9054840207099915,0.1855347752571106,0.7324482202529907,0.983317494392395,0.9824290871620178,0.5265239477157593,0.9868011474609375,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
45,-9.872143745422363,0.03482445329427719,0.04636913165450096,0.1670379489660263,0.03610432893037796,0.9979517459869385,0.9628826975822449,0.29052644968032837,0.9978450536727905,0.9989291429519653,0.9801343083381653,0.5391560792922974,0.9990729093551636,-6.582314491271973,0.18361657857894897,0.06359758228063583,0.17335733771324158,0.39922139048576355,0.9248085021972656,0.905512809753418,0.18527096509933472,0.7329789996147156,0.983990490436554,0.9832497835159302,0.5346060991287231,0.9867444634437561,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
46,-9.872054100036621,0.03492388129234314,0.046343397349119186,0.1673823595046997,0.036104608327150345,0.997955322265625,0.9629895687103271,0.2894778847694397,0.9978422522544861,0.9990212321281433,0.9808517694473267,0.5389809012413025,0.9987547993659973,-6.5852460861206055,0.18304231762886047,0.06353502720594406,0.1733243614435196,0.3994773030281067,0.9252228736877441,0.9054226279258728,0.18482482433319092,0.7329998016357422,0.9811036586761475,0.9819937348365784,0.5362449884414673,0.9887580275535583,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
47,-9.872854232788086,0.0349699892103672,0.04624863341450691,0.16677933931350708,0.03564281016588211,0.9979504346847534,0.9629185795783997,0.2929201126098633,0.9978901743888855,0.998907744884491,0.9794642329216003,0.5418105721473694,0.9988455176353455,-6.582177639007568,0.18311607837677002,0.06362122297286987,0.1733129918575287,0.3998850882053375,0.9253888130187988,0.9052706360816956,0.18458181619644165,0.7326954007148743,0.9824749827384949,0.9852537512779236,0.53407883644104,0.9883927702903748,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
48,-9.874692916870117,0.03445083647966385,0.04616030678153038,0.16699102520942688,0.0347030945122242,0.9980060458183289,0.9632710218429565,0.29220205545425415,0.9979999661445618,0.9991686344146729,0.9812804460525513,0.5386712551116943,0.9990209937095642,-6.5842766761779785,0.18331263959407806,0.06353460252285004,0.17341884970664978,0.3993249833583832,0.925163745880127,0.9054821133613586,0.18440479040145874,0.7329763770103455,0.9820340275764465,0.9821667671203613,0.5330777168273926,0.987359344959259,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
49,-9.875433921813965,0.03433000668883324,0.04620224982500076,0.16662254929542542,0.03398381173610687,0.9980154037475586,0.963138222694397,0.2951119542121887,0.9980601072311401,0.9989404678344727,0.9804718494415283,0.5435521006584167,0.999011218547821,-6.5849409103393555,0.1835336983203888,0.06356004625558853,0.17344164848327637,0.3992946147918701,0.9249991178512573,0.9056561589241028,0.18327772617340088,0.733196496963501,0.9842607975006104,0.9823656678199768,0.538526713848114,0.9872996211051941,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
50,-9.874994277954102,0.03422290086746216,0.04611713066697121,0.16651907563209534,0.03477716073393822,0.9980319142341614,0.9631950855255127,0.2954205870628357,0.9979853630065918,0.9990215301513672,0.9802720546722412,0.5439651608467102,0.9989157319068909,-6.583889007568359,0.18329152464866638,0.06356903165578842,0.17365127801895142,0.3994188904762268,0.9251219034194946,0.905502200126648,0.18268370628356934,0.7330101728439331,0.9812145233154297,0.9832475781440735,0.5306514501571655,0.9878118634223938,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
51,-9.874739646911621,0.03397383540868759,0.04599476605653763,0.16607487201690674,0.03552462160587311,0.9980632066726685,0.9634460210800171,0.2963106036186218,0.9979060292243958,0.9990341067314148,0.9806362986564636,0.5418766736984253,0.9989365339279175,-6.578609466552734,0.18335583806037903,0.0635736733675003,0.17356806993484497,0.39962276816368103,0.9250946640968323,0.9054443836212158,0.1823047399520874,0.7324187159538269,0.981855571269989,0.9828200340270996,0.5369175672531128,0.986900806427002,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
52,-9.876302719116211,0.03423544764518738,0.046018119901418686,0.16581182181835175,0.03400513157248497,0.9980393052101135,0.9633526802062988,0.2993409037590027,0.9980621933937073,0.9989385008811951,0.9807128310203552,0.5443692803382874,0.9990096092224121,-6.58331298828125,0.1834239661693573,0.06355823576450348,0.17372427880764008,0.3992230296134949,0.9250037670135498,0.9053102135658264,0.18154996633529663,0.7330158352851868,0.9822778701782227,0.9823114275932312,0.5351779460906982,0.9864667654037476,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
53,-9.876592636108398,0.03382967785000801,0.04599757492542267,0.1659242808818817,0.034081414341926575,0.9980650544166565,0.9634640216827393,0.2995784282684326,0.998071014881134,0.9990128874778748,0.9801544547080994,0.5480698347091675,0.9989748597145081,-6.582408905029297,0.18353216350078583,0.06354226171970367,0.17364247143268585,0.3992558717727661,0.9249101281166077,0.9055502414703369,0.18139463663101196,0.7329760193824768,0.9820322394371033,0.9823901057243347,0.5383811593055725,0.9855724573135376,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
54,-9.876823425292969,0.033652227371931076,0.04598280042409897,0.1663999706506729,0.03371899574995041,0.9980891942977905,0.9634037017822266,0.29586100578308105,0.9980981349945068,0.9989905953407288,0.980536699295044,0.5420175790786743,0.9988564848899841,-6.583283424377441,0.18354913592338562,0.06357856839895248,0.17359787225723267,0.3992587924003601,0.9249474406242371,0.9054042100906372,0.1813744306564331,0.7330683469772339,0.9827711582183838,0.9833895564079285,0.5393956303596497,0.9864076972007751,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
55,-9.876385688781738,0.03359159454703331,0.046060580760240555,0.16592225432395935,0.03416689857840538,0.9981006979942322,0.963377833366394,0.29826879501342773,0.9980812668800354,0.9990324974060059,0.980380117893219,0.5444352030754089,0.9988417029380798,-6.583127498626709,0.18341773748397827,0.06358448415994644,0.1735939383506775,0.3994688391685486,0.9250747561454773,0.9053186774253845,0.18122893571853638,0.7329957485198975,0.9820754528045654,0.9832682609558105,0.5398855209350586,0.9873000979423523,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
56,-9.877631187438965,0.033601999282836914,0.04591922089457512,0.1655992716550827,0.033498696982860565,0.9980836510658264,0.9635066986083984,0.3014708161354065,0.9981241226196289,0.9990543127059937,0.9804128408432007,0.5473689436912537,0.9991868138313293,-6.583317756652832,0.1832713782787323,0.06359263509511948,0.17356909811496735,0.3996001183986664,0.9251130819320679,0.9053502082824707,0.18090009689331055,0.733033299446106,0.9816603064537048,0.9835831522941589,0.541369616985321,0.9877111911773682,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
57,-9.87696647644043,0.03377966210246086,0.0459793321788311,0.16604439914226532,0.03384457528591156,0.9980717301368713,0.9635137915611267,0.2980794906616211,0.9980913996696472,0.9990956783294678,0.9802892804145813,0.5440912842750549,0.9990598559379578,-6.580271244049072,0.18349382281303406,0.06361419707536697,0.17368674278259277,0.39943405985832214,0.9249612092971802,0.9052993655204773,0.18074321746826172,0.7327219843864441,0.9820682406425476,0.9838386178016663,0.538683295249939,0.9862881302833557,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
58,-9.878171920776367,0.033618245273828506,0.04594003036618233,0.16507463157176971,0.0334710031747818,0.9980895519256592,0.9635292887687683,0.3041091561317444,0.9981425404548645,0.9988437294960022,0.9812384247779846,0.5482052564620972,0.9989197254180908,-6.580836296081543,0.18353813886642456,0.0635887160897255,0.17361575365066528,0.3994268774986267,0.9250115752220154,0.905382513999939,0.18067240715026855,0.7327539324760437,0.9821940660476685,0.9830815196037292,0.5417732000350952,0.9866187572479248,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
59,-9.877883911132812,0.03367114067077637,0.045941997319459915,0.16593559086322784,0.03326675295829773,0.9980911016464233,0.9635420441627502,0.29941266775131226,0.9981593489646912,0.9990096688270569,0.9800249338150024,0.5461283326148987,0.9989648461341858,-6.581765651702881,0.18345049023628235,0.06360490620136261,0.17357496917247772,0.3994150757789612,0.9250603914260864,0.9053444862365723,0.18052691221237183,0.732817530632019,0.981670618057251,0.9836385250091553,0.5437336564064026,0.9871707558631897,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
60,-9.87709903717041,0.03354726359248161,0.04582361504435539,0.1663021296262741,0.03390905633568764,0.9981012344360352,0.9636257290840149,0.29613375663757324,0.9980833530426025,0.9989907741546631,0.9811131954193115,0.5452762246131897,0.9990099668502808,-6.581796169281006,0.18346139788627625,0.06358365714550018,0.17357300221920013,0.39948326349258423,0.9250378012657166,0.9053866863250732,0.18044906854629517,0.7328670024871826,0.9819093942642212,0.9828900694847107,0.543887734413147,0.9874258637428284,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
61,-9.878247261047363,0.0335785374045372,0.04591718688607216,0.1651259958744049,0.0334058478474617,0.9981099367141724,0.9635632038116455,0.3034452795982361,0.9981371760368347,0.9987995028495789,0.9808602929115295,0.5485038161277771,0.998944103717804,-6.5804033279418945,0.18360105156898499,0.06359207630157471,0.1736123263835907,0.39957016706466675,0.924968957901001,0.9053636193275452,0.18030434846878052,0.7327990531921387,0.9829331636428833,0.9831730723381042,0.5435006618499756,0.9881081581115723,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
62,-9.87795639038086,0.033441029489040375,0.04604971036314964,0.16558347642421722,0.03329738602042198,0.9981123805046082,0.9633354544639587,0.30208951234817505,0.9981444478034973,0.999167799949646,0.9805623292922974,0.5492652058601379,0.9992082715034485,-6.58038854598999,0.18345315754413605,0.06358624249696732,0.1736188381910324,0.39946258068084717,0.9250534772872925,0.9053747653961182,0.1802082061767578,0.7326462864875793,0.9815826416015625,0.982517659664154,0.5439480543136597,0.986410915851593,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
63,-9.877452850341797,0.03363627567887306,0.045869819819927216,0.1656683087348938,0.033727291971445084,0.9980961680412292,0.963607907295227,0.30128639936447144,0.9980935454368591,0.9988383650779724,0.980385959148407,0.5483302474021912,0.9987167716026306,-6.581489562988281,0.18352815508842468,0.06359943002462387,0.17362205684185028,0.3994620442390442,0.9249781370162964,0.9053596258163452,0.18001389503479004,0.732901930809021,0.9822612404823303,0.9830883741378784,0.5444194078445435,0.9876164197921753,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
64,-9.877612113952637,0.033359333872795105,0.04589302837848663,0.16574448347091675,0.033793095499277115,0.998123049736023,0.9635790586471558,0.30118221044540405,0.9980913996696472,0.9991052150726318,0.9806368350982666,0.5484799146652222,0.9989038705825806,-6.579822540283203,0.18355527520179749,0.06360892951488495,0.1736638844013214,0.3995043635368347,0.9249793887138367,0.9052804112434387,0.17992311716079712,0.7326992750167847,0.9822379350662231,0.9831176400184631,0.543465793132782,0.9874776005744934,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
65,-9.87828254699707,0.03338243067264557,0.04590332880616188,0.1652006208896637,0.033560506999492645,0.9981171488761902,0.9636077284812927,0.30425840616226196,0.9981177449226379,0.999137818813324,0.9804589748382568,0.5492643117904663,0.9990289211273193,-6.581209659576416,0.18348680436611176,0.06360975652933121,0.1736794114112854,0.39944252371788025,0.9250005483627319,0.905300498008728,0.17980468273162842,0.7328287363052368,0.9820971488952637,0.9832349419593811,0.5434223413467407,0.9869915246963501,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
66,-9.878395080566406,0.03345777839422226,0.045815013349056244,0.16530050337314606,0.03347218036651611,0.9981210827827454,0.9636666774749756,0.30283552408218384,0.9981351494789124,0.9990010857582092,0.9808389544487,0.5478622317314148,0.9988934993743896,-6.58028507232666,0.1835532784461975,0.06360290944576263,0.17367906868457794,0.3994843065738678,0.9249790906906128,0.9053361415863037,0.1797935962677002,0.732756495475769,0.9822115302085876,0.9829059839248657,0.5434088706970215,0.98729407787323,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
67,-9.877787590026855,0.03369669243693352,0.04584832489490509,0.16510900855064392,0.033702876418828964,0.9980872273445129,0.9636499881744385,0.3042992353439331,0.9981029629707336,0.9988752007484436,0.9806011915206909,0.5496495962142944,0.9990586638450623,-6.580021858215332,0.18357113003730774,0.06358934938907623,0.17366334795951843,0.3995083272457123,0.9249897599220276,0.9053593873977661,0.17977529764175415,0.7327271699905396,0.9825114607810974,0.9825619459152222,0.5441010594367981,0.9872791171073914,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
68,-9.878238677978516,0.03329399600625038,0.04578642174601555,0.16590256989002228,0.03344879671931267,0.9981268644332886,0.963681697845459,0.3003881573677063,0.9981329441070557,0.9991921186447144,0.9799078106880188,0.549023449420929,0.999021053314209,-6.579846382141113,0.1835704743862152,0.06359539180994034,0.17367073893547058,0.3995106816291809,0.9249587059020996,0.9053439497947693,0.1797705888748169,0.7327241897583008,0.982358455657959,0.9828692674636841,0.5435580611228943,0.9874705076217651,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
69,-9.877793312072754,0.03343036770820618,0.04595039039850235,0.16582681238651276,0.03327111154794693,0.9981071352958679,0.9634559750556946,0.29764413833618164,0.998160183429718,0.9990713000297546,0.9801844954490662,0.5469262599945068,0.9989152550697327,-6.580793857574463,0.1835736334323883,0.06359659135341644,0.17365606129169464,0.39949336647987366,0.9249496459960938,0.9053612947463989,0.1798025369644165,0.7328537702560425,0.9824490547180176,0.9830455183982849,0.5441384315490723,0.9873889088630676,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
70,-9.878762245178223,0.03346173092722893,0.04582015424966812,0.16520202159881592,0.03294689580798149,0.998115062713623,0.9636808633804321,0.30433106422424316,0.9981687068939209,0.9993425607681274,0.9804489612579346,0.5494970679283142,0.9990475177764893,-6.581198215484619,0.18349486589431763,0.06359700113534927,0.17366185784339905,0.3994515538215637,0.9249852895736694,0.9053648114204407,0.17976611852645874,0.7328452467918396,0.9819185137748718,0.9829930663108826,0.5438532829284668,0.987254798412323,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
71,-9.877693176269531,0.033372923731803894,0.04588025063276291,0.16578549146652222,0.03366808593273163,0.9981233477592468,0.963532567024231,0.2990574836730957,0.9981043338775635,0.9990010261535645,0.980679452419281,0.5472425222396851,0.9990420341491699,-6.580312252044678,0.18352356553077698,0.06359095126390457,0.17368455231189728,0.399499773979187,0.9249798655509949,0.9053669571876526,0.17976564168930054,0.7327478528022766,0.9820675253868103,0.9828281998634338,0.5429475903511047,0.9873501062393188,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
72,-9.877504348754883,0.03328081592917442,0.04595727473497391,0.16502220928668976,0.03425414115190506,0.9981205463409424,0.9635463953018188,0.3041343092918396,0.9980490207672119,0.9990218281745911,0.9805170893669128,0.5514208674430847,0.9990489482879639,-6.580481052398682,0.18352210521697998,0.06359678506851196,0.1736772358417511,0.3994849622249603,0.9249768257141113,0.9053400158882141,0.17976611852645874,0.7327708005905151,0.9820184707641602,0.9830065369606018,0.5432022213935852,0.9873011708259583,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
73,-9.877561569213867,0.0334092453122139,0.04589468613266945,0.16573722660541534,0.033625055104494095,0.9981146454811096,0.9635404348373413,0.3001134395599365,0.998091995716095,0.9990518689155579,0.9802516102790833,0.5496826171875,0.9988475441932678,-6.5803985595703125,0.1835276335477829,0.06359828263521194,0.17368413507938385,0.399484246969223,0.9249759912490845,0.9053473472595215,0.17976677417755127,0.7327590584754944,0.9820690155029297,0.9830029606819153,0.5428991317749023,0.9873137474060059,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
74,-9.877543449401855,0.033335041254758835,0.045894231647253036,0.16511622071266174,0.03443361073732376,0.9981259107589722,0.9635767936706543,0.305961012840271,0.9980446100234985,0.9988232851028442,0.980578601360321,0.546312153339386,0.9991585612297058,-6.580294609069824,0.18353253602981567,0.06359590590000153,0.17368093132972717,0.399483323097229,0.9249787926673889,0.9053441286087036,0.1797339916229248,0.7327437400817871,0.9822013974189758,0.9829397201538086,0.5432730913162231,0.987317681312561,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
75,-9.877001762390137,0.033395152539014816,0.04591357335448265,0.1661340743303299,0.03444971516728401,0.9981151223182678,0.9635716080665588,0.2997854948043823,0.9980336427688599,0.9991292953491211,0.9805179238319397,0.5492892265319824,0.9988738298416138,-6.580493927001953,0.18352797627449036,0.06360076367855072,0.17367665469646454,0.3994791507720947,0.924976110458374,0.9053388833999634,0.17972469329833984,0.7327755093574524,0.9822095632553101,0.9830134510993958,0.543448805809021,0.9873250126838684,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
76,-9.87803840637207,0.03344905748963356,0.045849766582250595,0.1654643565416336,0.0338083952665329,0.9981208443641663,0.9635641574859619,0.3026609420776367,0.9981101751327515,0.9991551041603088,0.9806137681007385,0.5507616996765137,0.9992533922195435,-6.580735683441162,0.18351155519485474,0.0636022537946701,0.17367658019065857,0.39946165680885315,0.9249894618988037,0.9053412675857544,0.17969882488250732,0.7327889800071716,0.9821157455444336,0.9830464720726013,0.5434517860412598,0.9872006177902222,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
77,-9.877232551574707,0.033435169607400894,0.04586276039481163,0.16611097753047943,0.03387176990509033,0.9981094598770142,0.9636484384536743,0.29908329248428345,0.9980824589729309,0.9987492561340332,0.9804185032844543,0.5479947924613953,0.9989539384841919,-6.581160068511963,0.18352952599525452,0.06360125541687012,0.17368629574775696,0.39943408966064453,0.9249578714370728,0.9053419828414917,0.17967760562896729,0.7328698635101318,0.9822091460227966,0.983110785484314,0.5431733131408691,0.9871535301208496,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
78,-9.87872314453125,0.03328225016593933,0.045924048870801926,0.1659131497144699,0.03276447579264641,0.998113751411438,0.9635915160179138,0.299149751663208,0.9982091188430786,0.9989298582077026,0.9807327389717102,0.548523485660553,0.9993679523468018,-6.581225395202637,0.18353945016860962,0.06360197812318802,0.17368435859680176,0.3994211256504059,0.9249556660652161,0.9053391814231873,0.17969131469726562,0.7328775525093079,0.9823548197746277,0.9831184148788452,0.5432257056236267,0.9869874119758606,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
79,-9.877973556518555,0.0333886556327343,0.045798160135746,0.16566027700901031,0.03335658460855484,0.9981229901313782,0.9636920690536499,0.2999110817909241,0.9981444478034973,0.9990569353103638,0.9804283380508423,0.5505209565162659,0.9988784193992615,-6.580950736999512,0.18353290855884552,0.06360086053609848,0.17368948459625244,0.3994333744049072,0.9249684810638428,0.9053387641906738,0.17968779802322388,0.7328319549560547,0.9822700619697571,0.9830862879753113,0.543025016784668,0.9870915412902832,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
